name,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-05-15 10:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
2050-05-15 11:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
2050-05-15 12:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
2050-05-15 13:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
2050-05-15 14:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
2050-05-15 15:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
2050-05-15 16:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
2050-05-15 17:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
2050-05-15 18:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
2050-05-15 19:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
2050-05-15 20:00:00,33.412611306482475,1053.1624954917288,604.48787203867,3724.9067100720504,0.0,602.521601005859,0.0,0.0,0.0,0.0,2.384010085209926
