name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-04-20 09:00:00,0.16100882527541907,0.16100882527541907,0.16100882527541907,0.16100882527541907,0.16100882527541907,0.16100882527541907,0.16100882527541907,0.16100882527541907,0.16100882527541907,0.16100882527541907,0.16100882527541907,0.048344397885450245,0.048344397885450245,0.048344397885450245,0.048344397885450245,0.048344397885450245,0.048344397885450245,0.048344397885450245,0.048344397885450245,0.048344397885450245,0.048344397885450245,0.048344397885450245
2050-04-20 10:00:00,0.16708519374701794,0.16708519374701794,0.16708519374701794,0.16708519374701794,0.16708519374701794,0.16708519374701794,0.16708519374701794,0.16708519374701794,0.16708519374701794,0.16708519374701794,0.16708519374701794,0.053224857364952784,0.053224857364952784,0.053224857364952784,0.053224857364952784,0.053224857364952784,0.053224857364952784,0.053224857364952784,0.053224857364952784,0.053224857364952784,0.053224857364952784,0.053224857364952784
2050-04-20 11:00:00,0.19712710846683892,0.19712710846683892,0.19712710846683892,0.19712710846683892,0.19712710846683892,0.19712710846683892,0.19712710846683892,0.19712710846683892,0.19712710846683892,0.19712710846683892,0.19712710846683892,0.06459650083192288,0.06459650083192288,0.06459650083192288,0.06459650083192288,0.06459650083192288,0.06459650083192288,0.06459650083192288,0.06459650083192288,0.06459650083192288,0.06459650083192288,0.06459650083192288
2050-04-20 12:00:00,0.22074998527519288,0.22074998527519288,0.22074998527519288,0.22074998527519288,0.22074998527519288,0.22074998527519288,0.22074998527519288,0.22074998527519288,0.22074998527519288,0.22074998527519288,0.22074998527519288,0.0781679002584435,0.0781679002584435,0.0781679002584435,0.0781679002584435,0.0781679002584435,0.0781679002584435,0.0781679002584435,0.0781679002584435,0.0781679002584435,0.0781679002584435,0.0781679002584435
2050-04-20 13:00:00,0.24191083268467478,0.24191083268467478,0.24191083268467478,0.24191083268467478,0.24191083268467478,0.24191083268467478,0.24191083268467478,0.24191083268467478,0.24191083268467478,0.24191083268467478,0.24191083268467478,0.08872453022495412,0.08872453022495412,0.08872453022495412,0.08872453022495412,0.08872453022495412,0.08872453022495412,0.08872453022495412,0.08872453022495412,0.08872453022495412,0.08872453022495412,0.08872453022495412
2050-04-20 14:00:00,0.28368969017676887,0.28368969017676887,0.28368969017676887,0.28368969017676887,0.28368969017676887,0.28368969017676887,0.28368969017676887,0.28368969017676887,0.28368969017676887,0.28368969017676887,0.28368969017676887,0.10358247768493974,0.10358247768493974,0.10358247768493974,0.10358247768493974,0.10358247768493974,0.10358247768493974,0.10358247768493974,0.10358247768493974,0.10358247768493974,0.10358247768493974,0.10358247768493974
2050-04-20 15:00:00,0.286920073751897,0.286920073751897,0.286920073751897,0.286920073751897,0.286920073751897,0.286920073751897,0.286920073751897,0.286920073751897,0.286920073751897,0.286920073751897,0.286920073751897,0.10490523932061405,0.10490523932061405,0.10490523932061405,0.10490523932061405,0.10490523932061405,0.10490523932061405,0.10490523932061405,0.10490523932061405,0.10490523932061405,0.10490523932061405,0.10490523932061405
2050-04-20 16:00:00,0.2712589341142944,0.2712589341142944,0.2712589341142944,0.2712589341142944,0.2712589341142944,0.2712589341142944,0.2712589341142944,0.2712589341142944,0.2712589341142944,0.2712589341142944,0.2712589341142944,0.11023825053139283,0.11023825053139283,0.11023825053139283,0.11023825053139283,0.11023825053139283,0.11023825053139283,0.11023825053139283,0.11023825053139283,0.11023825053139283,0.11023825053139283,0.11023825053139283
2050-04-20 17:00:00,0.2675909699923487,0.2675909699923487,0.2675909699923487,0.2675909699923487,0.2675909699923487,0.2675909699923487,0.2675909699923487,0.2675909699923487,0.2675909699923487,0.2675909699923487,0.2675909699923487,0.11489135876137828,0.11489135876137828,0.11489135876137828,0.11489135876137828,0.11489135876137828,0.11489135876137828,0.11489135876137828,0.11489135876137828,0.11489135876137828,0.11489135876137828,0.11489135876137828
2050-04-20 18:00:00,0.2728958396447549,0.2728958396447549,0.2728958396447549,0.2728958396447549,0.2728958396447549,0.2728958396447549,0.2728958396447549,0.2728958396447549,0.2728958396447549,0.2728958396447549,0.2728958396447549,0.1100068482562134,0.1100068482562134,0.1100068482562134,0.1100068482562134,0.1100068482562134,0.1100068482562134,0.1100068482562134,0.1100068482562134,0.1100068482562134,0.1100068482562134,0.1100068482562134
2050-04-20 19:00:00,0.25261653844005666,0.25261653844005666,0.25261653844005666,0.25261653844005666,0.25261653844005666,0.25261653844005666,0.25261653844005666,0.25261653844005666,0.25261653844005666,0.25261653844005666,0.25261653844005666,0.1018308103035735,0.1018308103035735,0.1018308103035735,0.1018308103035735,0.1018308103035735,0.1018308103035735,0.1018308103035735,0.1018308103035735,0.1018308103035735,0.1018308103035735,0.1018308103035735
2050-04-20 20:00:00,0.22710916183280735,0.22710916183280735,0.22710916183280735,0.22710916183280735,0.22710916183280735,0.22710916183280735,0.22710916183280735,0.22710916183280735,0.22710916183280735,0.22710916183280735,0.22710916183280735,0.09338741081298584,0.09338741081298584,0.09338741081298584,0.09338741081298584,0.09338741081298584,0.09338741081298584,0.09338741081298584,0.09338741081298584,0.09338741081298584,0.09338741081298584,0.09338741081298584
2050-04-20 21:00:00,0.2024915517741274,0.2024915517741274,0.2024915517741274,0.2024915517741274,0.2024915517741274,0.2024915517741274,0.2024915517741274,0.2024915517741274,0.2024915517741274,0.2024915517741274,0.2024915517741274,0.0944610175200265,0.0944610175200265,0.0944610175200265,0.0944610175200265,0.0944610175200265,0.0944610175200265,0.0944610175200265,0.0944610175200265,0.0944610175200265,0.0944610175200265,0.0944610175200265
2050-04-20 22:00:00,0.18345988100392774,0.18345988100392774,0.18345988100392774,0.18345988100392774,0.18345988100392774,0.18345988100392774,0.18345988100392774,0.18345988100392774,0.18345988100392774,0.18345988100392774,0.18345988100392774,0.07880138227445167,0.07880138227445167,0.07880138227445167,0.07880138227445167,0.07880138227445167,0.07880138227445167,0.07880138227445167,0.07880138227445167,0.07880138227445167,0.07880138227445167,0.07880138227445167
2050-04-20 23:00:00,0.16446470119529466,0.16446470119529466,0.16446470119529466,0.16446470119529466,0.16446470119529466,0.16446470119529466,0.16446470119529466,0.16446470119529466,0.16446470119529466,0.16446470119529466,0.16446470119529466,0.09268340678729267,0.09268340678729267,0.09268340678729267,0.09268340678729267,0.09268340678729267,0.09268340678729267,0.09268340678729267,0.09268340678729267,0.09268340678729267,0.09268340678729267,0.09268340678729267
2050-04-21 00:00:00,0.16955665264272776,0.16955665264272776,0.16955665264272776,0.16955665264272776,0.16955665264272776,0.16955665264272776,0.16955665264272776,0.16955665264272776,0.16955665264272776,0.16955665264272776,0.16955665264272776,0.09329521043080585,0.09329521043080585,0.09329521043080585,0.09329521043080585,0.09329521043080585,0.09329521043080585,0.09329521043080585,0.09329521043080585,0.09329521043080585,0.09329521043080585,0.09329521043080585
2050-04-21 01:00:00,0.17880651949331822,0.17880651949331822,0.17880651949331822,0.17880651949331822,0.17880651949331822,0.17880651949331822,0.17880651949331822,0.17880651949331822,0.17880651949331822,0.17880651949331822,0.17880651949331822,0.08931540296638461,0.08931540296638461,0.08931540296638461,0.08931540296638461,0.08931540296638461,0.08931540296638461,0.08931540296638461,0.08931540296638461,0.08931540296638461,0.08931540296638461,0.08931540296638461
2050-04-21 02:00:00,0.1662759066022453,0.1662759066022453,0.1662759066022453,0.1662759066022453,0.1662759066022453,0.1662759066022453,0.1662759066022453,0.1662759066022453,0.1662759066022453,0.1662759066022453,0.1662759066022453,0.0803988320780964,0.0803988320780964,0.0803988320780964,0.0803988320780964,0.0803988320780964,0.0803988320780964,0.0803988320780964,0.0803988320780964,0.0803988320780964,0.0803988320780964,0.0803988320780964
2050-04-21 03:00:00,0.15495974327523135,0.15495974327523135,0.15495974327523135,0.15495974327523135,0.15495974327523135,0.15495974327523135,0.15495974327523135,0.15495974327523135,0.15495974327523135,0.15495974327523135,0.15495974327523135,0.07835635515445236,0.07835635515445236,0.07835635515445236,0.07835635515445236,0.07835635515445236,0.07835635515445236,0.07835635515445236,0.07835635515445236,0.07835635515445236,0.07835635515445236,0.07835635515445236
2050-04-21 04:00:00,0.14708606656793186,0.14708606656793186,0.14708606656793186,0.14708606656793186,0.14708606656793186,0.14708606656793186,0.14708606656793186,0.14708606656793186,0.14708606656793186,0.14708606656793186,0.14708606656793186,0.07840811431762588,0.07840811431762588,0.07840811431762588,0.07840811431762588,0.07840811431762588,0.07840811431762588,0.07840811431762588,0.07840811431762588,0.07840811431762588,0.07840811431762588,0.07840811431762588
2050-04-21 05:00:00,0.1459989965718472,0.1459989965718472,0.1459989965718472,0.1459989965718472,0.1459989965718472,0.1459989965718472,0.1459989965718472,0.1459989965718472,0.1459989965718472,0.1459989965718472,0.1459989965718472,0.0844251625737023,0.0844251625737023,0.0844251625737023,0.0844251625737023,0.0844251625737023,0.0844251625737023,0.0844251625737023,0.0844251625737023,0.0844251625737023,0.0844251625737023,0.0844251625737023
2050-04-21 06:00:00,0.14710146055501439,0.14710146055501439,0.14710146055501439,0.14710146055501439,0.14710146055501439,0.14710146055501439,0.14710146055501439,0.14710146055501439,0.14710146055501439,0.14710146055501439,0.14710146055501439,0.08173628312700937,0.08173628312700937,0.08173628312700937,0.08173628312700937,0.08173628312700937,0.08173628312700937,0.08173628312700937,0.08173628312700937,0.08173628312700937,0.08173628312700937,0.08173628312700937
2050-04-21 07:00:00,0.14325105274448033,0.14325105274448033,0.14325105274448033,0.14325105274448033,0.14325105274448033,0.14325105274448033,0.14325105274448033,0.14325105274448033,0.14325105274448033,0.14325105274448033,0.14325105274448033,0.05726223500874622,0.05726223500874622,0.05726223500874622,0.05726223500874622,0.05726223500874622,0.05726223500874622,0.05726223500874622,0.05726223500874622,0.05726223500874622,0.05726223500874622,0.05726223500874622
2050-04-21 08:00:00,0.1462044958530251,0.1462044958530251,0.1462044958530251,0.1462044958530251,0.1462044958530251,0.1462044958530251,0.1462044958530251,0.1462044958530251,0.1462044958530251,0.1462044958530251,0.1462044958530251,0.06509805424459145,0.06509805424459145,0.06509805424459145,0.06509805424459145,0.06509805424459145,0.06509805424459145,0.06509805424459145,0.06509805424459145,0.06509805424459145,0.06509805424459145,0.06509805424459145
2050-04-21 09:00:00,0.1466748780669732,0.1466748780669732,0.1466748780669732,0.1466748780669732,0.1466748780669732,0.1466748780669732,0.1466748780669732,0.1466748780669732,0.1466748780669732,0.1466748780669732,0.1466748780669732,0.07530070458951614,0.07530070458951614,0.07530070458951614,0.07530070458951614,0.07530070458951614,0.07530070458951614,0.07530070458951614,0.07530070458951614,0.07530070458951614,0.07530070458951614,0.07530070458951614
2050-04-21 10:00:00,0.12149100866379378,0.12149100866379378,0.12149100866379378,0.12149100866379378,0.12149100866379378,0.12149100866379378,0.12149100866379378,0.12149100866379378,0.12149100866379378,0.12149100866379378,0.12149100866379378,0.06478535312010879,0.06478535312010879,0.06478535312010879,0.06478535312010879,0.06478535312010879,0.06478535312010879,0.06478535312010879,0.06478535312010879,0.06478535312010879,0.06478535312010879,0.06478535312010879
2050-04-21 11:00:00,0.12546918298793425,0.12546918298793425,0.12546918298793425,0.12546918298793425,0.12546918298793425,0.12546918298793425,0.12546918298793425,0.12546918298793425,0.12546918298793425,0.12546918298793425,0.12546918298793425,0.0736084024346453,0.0736084024346453,0.0736084024346453,0.0736084024346453,0.0736084024346453,0.0736084024346453,0.0736084024346453,0.0736084024346453,0.0736084024346453,0.0736084024346453,0.0736084024346453
2050-04-21 12:00:00,0.1308808630144462,0.1308808630144462,0.1308808630144462,0.1308808630144462,0.1308808630144462,0.1308808630144462,0.1308808630144462,0.1308808630144462,0.1308808630144462,0.1308808630144462,0.1308808630144462,0.08894077772853419,0.08894077772853419,0.08894077772853419,0.08894077772853419,0.08894077772853419,0.08894077772853419,0.08894077772853419,0.08894077772853419,0.08894077772853419,0.08894077772853419,0.08894077772853419
2050-04-21 13:00:00,0.1488091879477159,0.1488091879477159,0.1488091879477159,0.1488091879477159,0.1488091879477159,0.1488091879477159,0.1488091879477159,0.1488091879477159,0.1488091879477159,0.1488091879477159,0.1488091879477159,0.11413875097967188,0.11413875097967188,0.11413875097967188,0.11413875097967188,0.11413875097967188,0.11413875097967188,0.11413875097967188,0.11413875097967188,0.11413875097967188,0.11413875097967188,0.11413875097967188
2050-04-21 14:00:00,0.17619895103631653,0.17619895103631653,0.17619895103631653,0.17619895103631653,0.17619895103631653,0.17619895103631653,0.17619895103631653,0.17619895103631653,0.17619895103631653,0.17619895103631653,0.17619895103631653,0.1367429151573905,0.1367429151573905,0.1367429151573905,0.1367429151573905,0.1367429151573905,0.1367429151573905,0.1367429151573905,0.1367429151573905,0.1367429151573905,0.1367429151573905,0.1367429151573905
2050-04-21 15:00:00,0.1891712033372309,0.1891712033372309,0.1891712033372309,0.1891712033372309,0.1891712033372309,0.1891712033372309,0.1891712033372309,0.1891712033372309,0.1891712033372309,0.1891712033372309,0.1891712033372309,0.16668628653392234,0.16668628653392234,0.16668628653392234,0.16668628653392234,0.16668628653392234,0.16668628653392234,0.16668628653392234,0.16668628653392234,0.16668628653392234,0.16668628653392234,0.16668628653392234
2050-04-21 16:00:00,0.19382526695163074,0.19382526695163074,0.19382526695163074,0.19382526695163074,0.19382526695163074,0.19382526695163074,0.19382526695163074,0.19382526695163074,0.19382526695163074,0.19382526695163074,0.19382526695163074,0.18880601708169514,0.18880601708169514,0.18880601708169514,0.18880601708169514,0.18880601708169514,0.18880601708169514,0.18880601708169514,0.18880601708169514,0.18880601708169514,0.18880601708169514,0.18880601708169514
2050-04-21 17:00:00,0.1956200011226299,0.1956200011226299,0.1956200011226299,0.1956200011226299,0.1956200011226299,0.1956200011226299,0.1956200011226299,0.1956200011226299,0.1956200011226299,0.1956200011226299,0.1956200011226299,0.21403895759677943,0.21403895759677943,0.21403895759677943,0.21403895759677943,0.21403895759677943,0.21403895759677943,0.21403895759677943,0.21403895759677943,0.21403895759677943,0.21403895759677943,0.21403895759677943
2050-04-21 18:00:00,0.22856579627130952,0.22856579627130952,0.22856579627130952,0.22856579627130952,0.22856579627130952,0.22856579627130952,0.22856579627130952,0.22856579627130952,0.22856579627130952,0.22856579627130952,0.22856579627130952,0.20040334675816515,0.20040334675816515,0.20040334675816515,0.20040334675816515,0.20040334675816515,0.20040334675816515,0.20040334675816515,0.20040334675816515,0.20040334675816515,0.20040334675816515,0.20040334675816515
2050-04-21 19:00:00,0.20463404459391613,0.20463404459391613,0.20463404459391613,0.20463404459391613,0.20463404459391613,0.20463404459391613,0.20463404459391613,0.20463404459391613,0.20463404459391613,0.20463404459391613,0.20463404459391613,0.18560343118498077,0.18560343118498077,0.18560343118498077,0.18560343118498077,0.18560343118498077,0.18560343118498077,0.18560343118498077,0.18560343118498077,0.18560343118498077,0.18560343118498077,0.18560343118498077
2050-04-21 20:00:00,0.1976804739624721,0.1976804739624721,0.1976804739624721,0.1976804739624721,0.1976804739624721,0.1976804739624721,0.1976804739624721,0.1976804739624721,0.1976804739624721,0.1976804739624721,0.1976804739624721,0.1949380362800227,0.1949380362800227,0.1949380362800227,0.1949380362800227,0.1949380362800227,0.1949380362800227,0.1949380362800227,0.1949380362800227,0.1949380362800227,0.1949380362800227,0.1949380362800227
2050-04-21 21:00:00,0.2277368845415436,0.2277368845415436,0.2277368845415436,0.2277368845415436,0.2277368845415436,0.2277368845415436,0.2277368845415436,0.2277368845415436,0.2277368845415436,0.2277368845415436,0.2277368845415436,0.20267662709001305,0.20267662709001305,0.20267662709001305,0.20267662709001305,0.20267662709001305,0.20267662709001305,0.20267662709001305,0.20267662709001305,0.20267662709001305,0.20267662709001305,0.20267662709001305
