name,DACCS,Road Transport,Synthetic Fuels,Industry,Heating (Residential + Commercial),Power Generation
2050-10-09 21:00:00,0.0,302.40719049124573,9106.796699999999,661.700291094069,71.29712235482356,621.1641098833547
2050-10-09 22:00:00,0.0,302.40719049124573,9106.796699999999,661.700291094069,60.59248498210423,196.68672178928668
2050-10-09 23:00:00,0.0,302.40719049124573,9106.796699999999,661.700291094069,65.64180729808483,560.7858592482552
2050-10-10 00:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,72.87615974668108,0.0
2050-10-10 01:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,77.04677936305524,0.0
2050-10-10 02:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,96.58288143609377,0.0
2050-10-10 03:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,127.97238843886277,0.0
2050-10-10 04:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,150.36202594939513,0.0
2050-10-10 05:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,113.04590465180907,0.0
2050-10-10 06:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,127.09430292959318,0.0
2050-10-10 07:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,109.97282579448583,0.0
2050-10-10 08:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,96.80242485592323,0.0
2050-10-10 09:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,93.50980257877053,0.0
2050-10-10 10:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,88.6806408729562,0.0
2050-10-10 11:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,84.29056600680077,0.0
2050-10-10 12:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,78.14432012210612,0.0
2050-10-10 13:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,79.24186088115701,0.0
2050-10-10 14:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,77.26632278288466,0.0
2050-10-10 15:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,78.14432012210612,0.0
2050-10-10 16:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,78.58340696176498,0.0
2050-10-10 17:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,83.6320239173606,0.0
2050-10-10 18:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,89.11972771261507,0.0
2050-10-10 19:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,89.55872638222581,0.0
2050-10-10 20:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,90.21718030161783,0.0
2050-10-10 21:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,80.99794372964807,0.0
2050-10-10 22:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,68.26654146069619,0.0
2050-10-10 23:00:00,0.0,302.40719049124573,9106.796699999999,691.3381511157602,63.656923174711295,0.0
2050-10-11 00:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,89.33741956143389,0.0
2050-10-11 01:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,95.5703366034347,0.0
2050-10-11 02:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,105.66157495135347,0.0
2050-10-11 03:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,123.76650080323891,0.0
2050-10-11 04:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,152.25953355507752,0.0
2050-10-11 05:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,186.98539517886883,0.0
2050-10-11 06:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,192.62466328684891,0.0
2050-10-11 07:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,171.25488872296995,0.0
2050-10-11 08:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,159.67957212502347,0.0
2050-10-11 09:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,144.83949498513158,0.0
2050-10-11 10:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,132.96739800519882,0.0
2050-10-11 11:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,122.87607148723194,0.0
2050-10-11 12:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,115.75281329927226,0.0
2050-10-11 13:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,110.11363336134029,0.0
2050-10-11 14:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,111.00406267734726,0.0
2050-10-11 15:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,105.36479456936718,0.0
2050-10-11 16:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,108.62964328136071,0.0
2050-10-11 17:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,111.59762344131987,0.0
2050-10-11 18:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,120.79852064327979,0.0
2050-10-11 19:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,121.39208140725233,0.0
2050-10-11 20:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,118.72088162927952,0.0
2050-10-11 21:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,104.17758487137391,0.0
2050-10-11 22:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,83.10459068948123,0.0
2050-10-11 23:00:00,0.0,302.40719049124573,9106.796699999999,870.8462454039555,79.83983014753582,0.0
2050-10-12 00:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,111.2137310517868,0.0
2050-10-12 01:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,115.6181776357865,0.0
2050-10-12 02:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,126.62947043588206,0.0
2050-10-12 03:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,145.71564075334246,0.0
2050-10-12 04:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,169.94044964553336,0.0
2050-10-12 05:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,199.30380894240665,0.0
2050-10-12 06:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,211.0491173931367,0.0
2050-10-12 07:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,213.25134068513657,0.0
2050-10-12 08:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,194.89927418835882,0.0
2050-10-12 09:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,180.95165427558075,0.0
2050-10-12 10:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,168.8392939145094,0.0
2050-10-12 11:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,160.76441639714446,0.0
2050-10-12 12:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,154.89167400173133,0.0
2050-10-12 13:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,152.68945070973146,0.0
2050-10-12 14:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,150.12017550739031,0.0
2050-10-12 15:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,149.753123597049,0.0
2050-10-12 16:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,152.32239879939016,0.0
2050-10-12 17:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,149.0190197763663,0.0
2050-10-12 18:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,149.38607168670762,0.0
2050-10-12 19:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,148.2849159556836,0.0
2050-10-12 20:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,139.10888270729478,0.0
2050-10-12 21:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,117.82048909783448,0.0
2050-10-12 22:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,104.97402491608044,0.0
2050-10-12 23:00:00,0.0,302.40719049124573,9106.796699999999,930.064888056505,104.23992109539778,0.0
2050-10-13 00:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,124.51912033402766,0.0
2050-10-13 01:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,129.45055929566612,0.0
2050-10-13 02:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,141.77920078478635,0.0
2050-10-13 03:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,163.14879900856909,0.0
2050-10-13 04:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,190.27175738260468,0.0
2050-10-13 05:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,223.1480759068932,0.0
2050-10-13 06:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,236.2986385846279,0.0
2050-10-13 07:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,238.76431398042308,0.0
2050-10-13 08:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,218.21663694525475,0.0
2050-10-13 09:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,202.60039887172493,0.0
2050-10-13 10:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,189.03887559968305,0.0
2050-10-13 11:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,179.99791886502058,0.0
2050-10-13 12:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,173.42263752615327,0.0
2050-10-13 13:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,170.95687396030993,0.0
2050-10-13 14:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,168.08023797020755,0.0
2050-10-13 15:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,167.66927737590032,0.0
2050-10-13 16:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,170.5459133660027,0.0
2050-10-13 17:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,166.84735618728592,54.88931803986039
2050-10-13 18:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,167.25831678159312,25713.815504841026
2050-10-13 19:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,166.02543499867147,24027.79864239195
2050-10-13 20:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,155.75159648108732,15795.809505084726
2050-10-13 21:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,131.9162346914613,1133.464403676187
2050-10-13 22:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,117.53287840085315,615.6751772881156
2050-10-13 23:00:00,0.0,302.40719049124573,9106.796699999999,1209.4450216080695,116.71095721223871,0.0
2050-10-14 00:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,128.04786200005714,0.0
2050-10-14 01:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,133.11905048797257,0.0
2050-10-14 02:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,145.79702170776116,0.0
2050-10-14 03:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,167.77225999210944,0.0
2050-10-14 04:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,195.66379667564436,0.0
2050-10-14 05:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,229.47180809846202,0.0
2050-10-14 06:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,242.995065569618,0.0
2050-10-14 07:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,245.53065981357565,0.0
2050-10-14 08:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,224.4006196105466,0.0
2050-10-14 09:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,208.34185606548107,0.0
2050-10-14 10:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,194.3959995536655,0.0
2050-10-14 11:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,185.0988206591539,0.0
2050-10-14 12:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,178.33723600859997,0.0
2050-10-14 13:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,175.8016417646422,0.0
2050-10-14 14:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,172.8434484800249,0.0
2050-10-14 15:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,172.4208494393653,0.0
2050-10-14 16:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,175.3790427239826,0.0
2050-10-14 17:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,171.57565135804606,0.0
2050-10-14 18:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,171.9982503987057,0.0
2050-10-14 19:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,170.7304532767268,0.0
2050-10-14 20:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,160.1653890901882,0.0
2050-10-14 21:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,135.65464473193026,0.0
2050-10-14 22:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,120.86359013879547,0.0
2050-10-14 23:00:00,0.0,302.40719049124573,9106.796699999999,1186.712726193923,120.01839205747625,0.0
2050-10-15 00:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,121.04848272971206,0.0
2050-10-15 01:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,125.12423137430453,0.0
2050-10-15 02:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,134.49838272082863,0.0
2050-10-15 03:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,153.24659724382872,0.0
2050-10-15 04:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,178.51595669614787,0.0
2050-10-15 05:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,221.71848674660632,0.0
2050-10-15 06:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,237.20617288997096,0.0
2050-10-15 07:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,240.05917930717612,0.0
2050-10-15 08:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,220.08822255678854,0.0
2050-10-15 09:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,204.60053641342398,0.0
2050-10-15 10:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,190.74311445987706,0.0
2050-10-15 11:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,180.55383101844407,0.0
2050-10-15 12:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,173.2175539942162,0.0
2050-10-15 13:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,170.77215770948962,0.0
2050-10-15 14:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,167.51162932985414,0.0
2050-10-15 15:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,165.4737550075579,0.0
2050-10-15 16:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,167.51162932985414,0.0
2050-10-15 17:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,168.326761424763,0.0
2050-10-15 18:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,167.91915129228448,0.0
2050-10-15 19:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,165.4737550075579,0.0
2050-10-15 20:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,156.5072137935123,0.0
2050-10-15 21:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,133.27564049344124,0.0
2050-10-15 22:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,118.60308644498548,0.0
2050-10-15 23:00:00,0.0,302.40719049124573,9106.796699999999,611.3622307164477,114.1198158379627,0.0
2050-10-16 00:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,123.15380713882338,0.0
2050-10-16 01:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,123.15380713882338,0.0
2050-10-16 02:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,139.25242354564105,0.0
2050-10-16 03:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,161.79036307711846,0.0
2050-10-16 04:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,191.170210172991,0.0
2050-10-16 05:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,229.00177357191154,0.0
2050-10-16 06:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,236.2460892359458,0.0
2050-10-16 07:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,230.20917421092526,0.0
2050-10-16 08:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,212.5007490654547,0.0
2050-10-16 09:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,196.80462892832426,0.0
2050-10-16 10:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,188.35291262527625,0.0
2050-10-16 11:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,177.48639504420075,0.0
2050-10-16 12:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,153.33864677407047,0.0
2050-10-16 13:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,150.11894112671658,0.0
2050-10-16 14:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,152.93615050438316,0.0
2050-10-16 15:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,156.96076052106355,0.0
2050-10-16 16:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,161.79036307711846,0.0
2050-10-16 17:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,167.82727810213902,0.0
2050-10-16 18:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,161.38786680743118,0.0
2050-10-16 19:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,164.20516435514594,0.0
2050-10-16 20:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,157.76566489038993,0.0
2050-10-16 21:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,144.88684230097434,0.0
2050-10-16 22:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,122.7513990391842,0.0
2050-10-16 23:00:00,0.0,302.40719049124573,9106.796699999999,680.3011230397153,121.14150213048316,0.0
2050-10-17 00:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,160.71424763976177,0.0
2050-10-17 01:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,146.6836597116988,0.0
2050-10-17 02:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,169.64278756306584,0.0
2050-10-17 03:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,205.3571235963783,0.0
2050-10-17 04:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,251.2754674691605,0.0
2050-10-17 05:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,213.4353515755719,0.0
2050-10-17 06:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,211.30948354524767,0.0
2050-10-17 07:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,197.7040515892399,0.0
2050-10-17 08:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,191.32644749826719,0.0
2050-10-17 09:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,178.571415656418,0.0
2050-10-17 10:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,174.31967959576954,0.0
2050-10-17 11:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,164.96598370041028,0.0
2050-10-17 12:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,156.88775572121665,0.0
2050-10-17 13:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,162.4149596980308,0.0
2050-10-17 14:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,156.03735560705806,0.0
2050-10-17 15:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,167.51700770278973,0.0
2050-10-17 16:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,176.44554762609374,0.0
2050-10-17 17:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,177.72101554225944,0.0
2050-10-17 18:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,178.14625968436278,0.0
2050-10-17 19:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,186.2244876635564,0.0
2050-10-17 20:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,178.14625968436278,0.0
2050-10-17 21:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,167.51700770278973,0.0
2050-10-17 22:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,142.85707962310553,0.0
2050-10-17 23:00:00,0.0,302.40719049124573,9106.796699999999,921.5163742445311,136.47956370218094,0.0
2050-10-18 00:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,129.80059438671947,0.0
2050-10-18 01:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,134.421322098768,0.0
2050-10-18 02:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,147.44333284633748,0.0
2050-10-18 03:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,169.2868450787882,0.0
2050-10-18 04:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,195.33095474397524,0.0
2050-10-18 05:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,225.5757500119468,0.0
2050-10-18 06:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,239.01789103882842,0.0
2050-10-18 07:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,233.13694882893972,0.0
2050-10-18 08:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,218.01455119495392,0.0
2050-10-18 09:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,204.5724101680723,0.0
2050-10-18 10:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,187.76975592698233,0.0
2050-10-18 11:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,181.88881371709363,0.0
2050-10-18 12:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,172.2273161837325,0.0
2050-10-18 13:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,169.2868450787882,0.0
2050-10-18 14:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,167.60658847168395,0.0
2050-10-18 15:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,172.64735829299653,0.0
2050-10-18 16:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,173.4875306815727,0.0
2050-10-18 17:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,177.68812811430908,0.0
2050-10-18 18:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,176.84804389578107,0.0
2050-10-18 19:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,175.1677872886769,0.0
2050-10-18 20:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,163.82594497816345,0.0
2050-10-18 21:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,141.56239063644878,0.0
2050-10-18 22:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,123.91965217683077,0.0
2050-10-18 23:00:00,0.0,302.40719049124573,9106.796699999999,1206.3460491551782,119.29892446478222,0.0
2050-10-19 00:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,146.31396269991376,0.0
2050-10-19 01:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,152.10849826264067,0.0
2050-10-19 02:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,166.59510167960235,0.0
2050-10-19 03:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,191.70504968491284,0.0
2050-10-19 04:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,223.57543613015153,0.0
2050-10-19 05:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,262.20617284527043,8122.150149571884
2050-10-19 06:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,277.65841462928915,23589.036302346012
2050-10-19 07:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,280.55577058070077,27625.456687643164
2050-10-19 08:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,256.41154911249544,29434.3238093327
2050-10-19 09:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,238.06195137706513,27529.175535081937
2050-10-19 10:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,222.12671406942172,27183.861799766044
2050-10-19 11:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,211.5032813110248,19479.231296140977
2050-10-19 12:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,203.77711633399144,14330.345157993544
2050-10-19 13:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,200.87984855262795,13896.072908249536
2050-10-19 14:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,197.4996734176879,28396.915711830643
2050-10-19 15:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,197.0167660641112,29818.549030864207
2050-10-19 16:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,200.39694119905135,29818.549030864207
2050-10-19 17:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,196.05103952700614,29434.3238093327
2050-10-19 18:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,196.53385871053464,28437.167878393208
2050-10-19 19:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,195.0852248198529,29767.31900069367
2050-10-19 20:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,183.0131581707743,29818.549030864207
2050-10-19 21:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,155.00585421405228,27109.64329718594
2050-10-19 22:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,138.10489036930372,18569.97086204672
2050-10-19 23:00:00,0.0,302.40719049124573,9106.796699999999,808.0182324743595,137.1391638321986,17099.67684908368
2050-10-20 00:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,184.2992064927149,17462.00305925692
2050-10-20 01:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,191.59818758658622,8777.643391623556
2050-10-20 02:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,209.84568440628857,3933.940980456583
2050-10-20 03:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,241.47457308971497,5555.274165698472
2050-10-20 04:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,281.61901319103134,3465.2340076776
2050-10-20 05:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,330.2788283701414,11613.54918356824
2050-10-20 06:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,349.7428073438143,22328.590215060427
2050-10-20 07:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,353.3922538057259,22336.972374732824
2050-10-20 08:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,322.97984727627005,17151.23373227989
2050-10-20 09:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,299.8664218406855,14918.916440673245
2050-10-20 10:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,279.7942458750515,3925.501008407761
2050-10-20 11:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,266.41276584127934,0.0
2050-10-20 12:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,256.6808204394669,0.0
2050-10-20 13:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,253.03128580750717,0.0
2050-10-20 14:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,248.7735541835862,0.0
2050-10-20 15:00:00,0.0,302.40719049124573,9106.796699999999,1144.3710983155433,248.1653571916251,4213.281030480668
