name,DACCS,Road Transport,Synthetic Fuels,Industry,Heating (Residential + Commercial),Power Generation
2050-08-08 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2442.8105217252487,0.0
2050-08-08 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2317.6563125345815,0.0
2050-08-08 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2231.8551290932683,0.0
2050-08-08 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2184.5900759054357,0.0
2050-08-08 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2120.8525653067386,0.0
2050-08-08 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2154.143723907452,0.0
2050-08-08 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2216.7039880235934,0.0
2050-08-08 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2353.2996716791545,0.0
2050-08-08 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2535.3282349225246,0.0
2050-08-08 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2669.5687202525905,5811.958251623354
2050-08-08 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2701.35772574341,10119.379231327566
2050-08-08 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2513.260858937887,9060.99015998241
2050-08-08 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,2015.4245528128663,6295.820494689121
2050-08-08 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7319.15647791625,1537.6368812506312,7043.271933807083
2050-08-09 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,1289.3577846969256,4818.720095834938
2050-08-09 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,1270.788202691426,4818.720095834938
2050-08-09 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,1286.9593830478495,4065.9836001237454
2050-08-09 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,1495.0160971776966,4545.2414763028355
2050-08-09 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2288.4852521126672,4545.2414763028355
2050-08-09 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,3384.309781176824,4545.2414763028355
2050-08-09 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,3717.2402355742543,8409.858646954868
2050-08-09 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,3230.46221688498,7832.525305034154
2050-08-09 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2909.729383285157,5428.6846659276935
2050-08-09 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2819.430557518977,1543.1791806572187
2050-08-09 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2568.1587050217886,0.0
2050-08-09 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2483.4347832284575,0.0
2050-08-09 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2362.971573278194,0.0
2050-08-09 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2183.4439534498683,0.0
2050-08-09 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2097.3754384226418,0.0
2050-08-09 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2009.61873148398,0.0
2050-08-09 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2083.000193776461,0.0
2050-08-09 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2191.579668300439,0.0
2050-08-09 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2390.11190115171,0.0
2050-08-09 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2565.7930144605666,5060.77416399348
2050-08-09 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2623.112098236009,14388.830999594864
2050-08-09 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2472.0545869470093,13683.985361368905
2050-08-09 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,2011.0679825649981,9944.433349607269
2050-08-09 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7516.129154234861,1541.6806241677543,10521.553671882319
2050-08-10 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,1421.1618670871733,9060.99015998241
2050-08-10 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,1435.091500310134,4818.720095834938
2050-08-10 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,1454.8166389663506,4818.720095834938
2050-08-10 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,1667.8099940906757,3153.7179095914707
2050-08-10 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2333.0914493292644,5430.060555666697
2050-08-10 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,3412.66615035407,5769.517138222169
2050-08-10 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,3822.2465307279485,9944.433349607269
2050-08-10 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,3478.0512946420645,9924.607775966868
2050-08-10 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,3232.783293401852,4818.720095834938
2050-08-10 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2971.6561456055265,0.0
2050-08-10 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2776.640663293739,0.0
2050-08-10 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2610.2173168678823,0.0
2050-08-10 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2522.6455025201376,0.0
2050-08-10 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2419.439551579093,0.0
2050-08-10 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2351.6752267125125,0.0
2050-08-10 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2365.701758818362,0.0
2050-08-10 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2429.685792871614,0.0
2050-08-10 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2553.7982729436926,0.0
2050-08-10 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2757.702089636838,0.0
2050-08-10 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2889.6668178547693,4065.9836001237454
2050-08-10 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2910.0819753076057,5358.574017357784
2050-08-10 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2691.5677644499315,7180.218716573802
2050-08-10 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,2128.3219791036345,4818.720095834938
2050-08-10 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7307.94501893477,1653.0600267399673,2403.772082007371
2050-08-11 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,1489.3337139161843,2880.2392900593686
2050-08-11 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,1503.807179995975,0.0
2050-08-11 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,1524.329728567428,0.0
2050-08-11 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,1747.4040943140894,0.0
2050-08-11 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2445.3680703111895,0.0
2050-08-11 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,3578.928939122292,0.0
2050-08-11 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,4009.7807844563913,0.0
2050-08-11 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,3648.8960163011607,0.0
2050-08-11 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,3391.2239000106338,0.0
2050-08-11 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,3117.3341377483193,0.0
2050-08-11 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2912.653631101247,0.0
2050-08-11 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2738.0949225050113,0.0
2050-08-11 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2646.3039950144243,0.0
2050-08-11 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2538.141212137881,0.0
2050-08-11 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2467.112743919692,0.0
2050-08-11 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2482.0901899945616,0.0
2050-08-11 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2549.4618054667976,0.0
2050-08-11 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2679.96264637572,0.0
2050-08-11 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2893.9734838553977,0.0
2050-08-11 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,3032.7453806387625,0.0
2050-08-11 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,3054.0253980936504,0.0
2050-08-11 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2824.632325848164,0.0
2050-08-11 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,2232.8715534080447,0.0
2050-08-11 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7438.280491198621,1733.172390506255,0.0
2050-08-12 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,1542.4312157874365,0.0
2050-08-12 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,1557.8977411192514,0.0
2050-08-12 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,1579.7610034424815,0.0
2050-08-12 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,1811.4285984194305,0.0
2050-08-12 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2533.5575158460447,0.0
2050-08-12 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,3705.947327640451,0.0
2050-08-12 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,4151.142147383116,0.0
2050-08-12 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,3777.8819194432117,0.0
2050-08-12 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,3510.733198210239,0.0
2050-08-12 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,3226.9366493406837,0.0
2050-08-12 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,3014.7449362939033,0.0
2050-08-12 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2833.7917831275054,0.0
2050-08-12 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2738.569541874065,0.0
2050-08-12 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2626.407718294798,0.0
2050-08-12 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2553.0266968525575,0.0
2050-08-12 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2568.3517092571324,0.0
2050-08-12 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2637.9216685392503,0.0
2050-08-12 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2772.8077349616806,0.0
2050-08-12 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2994.2146287582163,0.0
2050-08-12 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,3137.2428464447307,0.0
2050-08-12 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,3158.9217451973336,0.0
2050-08-12 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2921.015061275015,0.0
2050-08-12 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,2308.6412777940677,0.0
2050-08-12 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,7188.575203018323,1793.1730781253486,0.0
2050-08-13 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,1613.4757309543838,0.0
2050-08-13 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,1596.3729458694788,0.0
2050-08-13 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,1610.7740243397602,0.0
2050-08-13 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,1831.0168089909107,0.0
2050-08-13 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,2555.675854118499,0.0
2050-08-13 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,3814.6228193468355,0.0
2050-08-13 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,4303.646176481642,0.0
2050-08-13 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,3935.604204669924,0.0
2050-08-13 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,3652.3697398571603,0.0
2050-08-13 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,3356.178598302487,0.0
2050-08-13 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,3120.6659956968865,0.0
2050-08-13 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,2981.135307479366,0.0
2050-08-13 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,2855.6368824208225,0.0
2050-08-13 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,2731.8158043577946,0.0
2050-08-13 14:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,2647.972348665031,0.0
2050-08-13 15:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,2666.2549371638875,0.0
2050-08-13 16:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,2746.5703565510057,0.0
2050-08-13 17:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,2887.063685353947,0.0
2050-08-13 18:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,3132.4128912084834,0.0
2050-08-13 19:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,3268.197322251253,0.0
2050-08-13 20:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,3298.410023621707,0.0
2050-08-13 21:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,3045.8223213263127,0.0
2050-08-13 22:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,2403.2969383182617,0.0
2050-08-13 23:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6343.003745910887,1867.7379588037538,0.0
2050-08-14 00:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,1531.6312665926948,0.0
2050-08-14 01:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,1522.900756597478,0.0
2050-08-14 02:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,1531.609929441049,0.0
2050-08-14 03:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,1759.4721933110022,0.0
2050-08-14 04:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,2414.032523377872,0.0
2050-08-14 05:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,3566.963117381202,0.0
2050-08-14 06:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,4062.042346101378,0.0
2050-08-14 07:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,3722.0497353593373,0.0
2050-08-14 08:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,3435.3145669558476,0.0
2050-08-14 09:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,3206.989233993145,0.0
2050-08-14 10:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,2983.6015118954497,0.0
2050-08-14 11:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,2825.599727616183,0.0
2050-08-14 12:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,2659.2432140868054,0.0
2050-08-14 13:00:00,2774.6315999999997,596.8786013658885,9106.796699999999,6467.743934546242,2608.604245837449,0.0
