name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-08-12 05:00:00,0.45812986830380714,0.45812986830380714,0.45812986830380714,0.45812986830380714,0.45812986830380714,0.45812986830380714,0.45812986830380714,0.45812986830380714,0.45812986830380714,0.45812986830380714,0.45812986830380714,0.23309493680991356,0.23309493680991356,0.23309493680991356,0.23309493680991356,0.23309493680991356,0.23309493680991356,0.23309493680991356,0.23309493680991356,0.23309493680991356,0.23309493680991356,0.23309493680991356
2050-08-12 06:00:00,0.45939220894523963,0.45939220894523963,0.45939220894523963,0.45939220894523963,0.45939220894523963,0.45939220894523963,0.45939220894523963,0.45939220894523963,0.45939220894523963,0.45939220894523963,0.45939220894523963,0.23259027832273424,0.23259027832273424,0.23259027832273424,0.23259027832273424,0.23259027832273424,0.23259027832273424,0.23259027832273424,0.23259027832273424,0.23259027832273424,0.23259027832273424,0.23259027832273424
2050-08-12 07:00:00,0.4531597047715658,0.4531597047715658,0.4531597047715658,0.4531597047715658,0.4531597047715658,0.4531597047715658,0.4531597047715658,0.4531597047715658,0.4531597047715658,0.4531597047715658,0.4531597047715658,0.2509460771037379,0.2509460771037379,0.2509460771037379,0.2509460771037379,0.2509460771037379,0.2509460771037379,0.2509460771037379,0.2509460771037379,0.2509460771037379,0.2509460771037379,0.2509460771037379
2050-08-12 08:00:00,0.44478261506580785,0.44478261506580785,0.44478261506580785,0.44478261506580785,0.44478261506580785,0.44478261506580785,0.44478261506580785,0.44478261506580785,0.44478261506580785,0.44478261506580785,0.44478261506580785,0.2962723077674672,0.2962723077674672,0.2962723077674672,0.2962723077674672,0.2962723077674672,0.2962723077674672,0.2962723077674672,0.2962723077674672,0.2962723077674672,0.2962723077674672,0.2962723077674672
2050-08-12 09:00:00,0.4345781050612598,0.4345781050612598,0.4345781050612598,0.4345781050612598,0.4345781050612598,0.4345781050612598,0.4345781050612598,0.4345781050612598,0.4345781050612598,0.4345781050612598,0.4345781050612598,0.2980285745302707,0.2980285745302707,0.2980285745302707,0.2980285745302707,0.2980285745302707,0.2980285745302707,0.2980285745302707,0.2980285745302707,0.2980285745302707,0.2980285745302707,0.2980285745302707
2050-08-12 10:00:00,0.44229250681794696,0.44229250681794696,0.44229250681794696,0.44229250681794696,0.44229250681794696,0.44229250681794696,0.44229250681794696,0.44229250681794696,0.44229250681794696,0.44229250681794696,0.44229250681794696,0.30984958579064825,0.30984958579064825,0.30984958579064825,0.30984958579064825,0.30984958579064825,0.30984958579064825,0.30984958579064825,0.30984958579064825,0.30984958579064825,0.30984958579064825,0.30984958579064825
2050-08-12 11:00:00,0.45119150369510513,0.45119150369510513,0.45119150369510513,0.45119150369510513,0.45119150369510513,0.45119150369510513,0.45119150369510513,0.45119150369510513,0.45119150369510513,0.45119150369510513,0.45119150369510513,0.279784926038473,0.279784926038473,0.279784926038473,0.279784926038473,0.279784926038473,0.279784926038473,0.279784926038473,0.279784926038473,0.279784926038473,0.279784926038473,0.279784926038473
2050-08-12 12:00:00,0.43348307044425827,0.43348307044425827,0.43348307044425827,0.43348307044425827,0.43348307044425827,0.43348307044425827,0.43348307044425827,0.43348307044425827,0.43348307044425827,0.43348307044425827,0.43348307044425827,0.2602084320923522,0.2602084320923522,0.2602084320923522,0.2602084320923522,0.2602084320923522,0.2602084320923522,0.2602084320923522,0.2602084320923522,0.2602084320923522,0.2602084320923522,0.2602084320923522
2050-08-12 13:00:00,0.424863774981721,0.424863774981721,0.424863774981721,0.424863774981721,0.424863774981721,0.424863774981721,0.424863774981721,0.424863774981721,0.424863774981721,0.424863774981721,0.424863774981721,0.26059143358998654,0.26059143358998654,0.26059143358998654,0.26059143358998654,0.26059143358998654,0.26059143358998654,0.26059143358998654,0.26059143358998654,0.26059143358998654,0.26059143358998654,0.26059143358998654
2050-08-12 14:00:00,0.4262450119003291,0.4262450119003291,0.4262450119003291,0.4262450119003291,0.4262450119003291,0.4262450119003291,0.4262450119003291,0.4262450119003291,0.4262450119003291,0.4262450119003291,0.4262450119003291,0.2663967845545422,0.2663967845545422,0.2663967845545422,0.2663967845545422,0.2663967845545422,0.2663967845545422,0.2663967845545422,0.2663967845545422,0.2663967845545422,0.2663967845545422,0.2663967845545422
2050-08-12 15:00:00,0.4225299891120339,0.4225299891120339,0.4225299891120339,0.4225299891120339,0.4225299891120339,0.4225299891120339,0.4225299891120339,0.4225299891120339,0.4225299891120339,0.4225299891120339,0.4225299891120339,0.2659114361394039,0.2659114361394039,0.2659114361394039,0.2659114361394039,0.2659114361394039,0.2659114361394039,0.2659114361394039,0.2659114361394039,0.2659114361394039,0.2659114361394039,0.2659114361394039
2050-08-12 16:00:00,0.4247046756859428,0.4247046756859428,0.4247046756859428,0.4247046756859428,0.4247046756859428,0.4247046756859428,0.4247046756859428,0.4247046756859428,0.4247046756859428,0.4247046756859428,0.4247046756859428,0.2633703512445095,0.2633703512445095,0.2633703512445095,0.2633703512445095,0.2633703512445095,0.2633703512445095,0.2633703512445095,0.2633703512445095,0.2633703512445095,0.2633703512445095,0.2633703512445095
2050-08-12 17:00:00,0.41477420981839236,0.41477420981839236,0.41477420981839236,0.41477420981839236,0.41477420981839236,0.41477420981839236,0.41477420981839236,0.41477420981839236,0.41477420981839236,0.41477420981839236,0.41477420981839236,0.2531901133845329,0.2531901133845329,0.2531901133845329,0.2531901133845329,0.2531901133845329,0.2531901133845329,0.2531901133845329,0.2531901133845329,0.2531901133845329,0.2531901133845329,0.2531901133845329
2050-08-12 18:00:00,0.41645982199330495,0.41645982199330495,0.41645982199330495,0.41645982199330495,0.41645982199330495,0.41645982199330495,0.41645982199330495,0.41645982199330495,0.41645982199330495,0.41645982199330495,0.41645982199330495,0.24819240727476335,0.24819240727476335,0.24819240727476335,0.24819240727476335,0.24819240727476335,0.24819240727476335,0.24819240727476335,0.24819240727476335,0.24819240727476335,0.24819240727476335,0.24819240727476335
2050-08-12 19:00:00,0.41040906366082264,0.41040906366082264,0.41040906366082264,0.41040906366082264,0.41040906366082264,0.41040906366082264,0.41040906366082264,0.41040906366082264,0.41040906366082264,0.41040906366082264,0.41040906366082264,0.25587222005703203,0.25587222005703203,0.25587222005703203,0.25587222005703203,0.25587222005703203,0.25587222005703203,0.25587222005703203,0.25587222005703203,0.25587222005703203,0.25587222005703203,0.25587222005703203
2050-08-12 20:00:00,0.4146138386818554,0.4146138386818554,0.4146138386818554,0.4146138386818554,0.4146138386818554,0.4146138386818554,0.4146138386818554,0.4146138386818554,0.4146138386818554,0.4146138386818554,0.4146138386818554,0.2579174938774921,0.2579174938774921,0.2579174938774921,0.2579174938774921,0.2579174938774921,0.2579174938774921,0.2579174938774921,0.2579174938774921,0.2579174938774921,0.2579174938774921,0.2579174938774921
2050-08-12 21:00:00,0.4127207826275709,0.4127207826275709,0.4127207826275709,0.4127207826275709,0.4127207826275709,0.4127207826275709,0.4127207826275709,0.4127207826275709,0.4127207826275709,0.4127207826275709,0.4127207826275709,0.2556404398363033,0.2556404398363033,0.2556404398363033,0.2556404398363033,0.2556404398363033,0.2556404398363033,0.2556404398363033,0.2556404398363033,0.2556404398363033,0.2556404398363033,0.2556404398363033
2050-08-12 22:00:00,0.40327765538313254,0.40327765538313254,0.40327765538313254,0.40327765538313254,0.40327765538313254,0.40327765538313254,0.40327765538313254,0.40327765538313254,0.40327765538313254,0.40327765538313254,0.40327765538313254,0.24679147136105323,0.24679147136105323,0.24679147136105323,0.24679147136105323,0.24679147136105323,0.24679147136105323,0.24679147136105323,0.24679147136105323,0.24679147136105323,0.24679147136105323,0.24679147136105323
2050-08-12 23:00:00,0.40505607994639065,0.40505607994639065,0.40505607994639065,0.40505607994639065,0.40505607994639065,0.40505607994639065,0.40505607994639065,0.40505607994639065,0.40505607994639065,0.40505607994639065,0.40505607994639065,0.2399434516323318,0.2399434516323318,0.2399434516323318,0.2399434516323318,0.2399434516323318,0.2399434516323318,0.2399434516323318,0.2399434516323318,0.2399434516323318,0.2399434516323318,0.2399434516323318
2050-08-13 00:00:00,0.4136208053962691,0.4136208053962691,0.4136208053962691,0.4136208053962691,0.4136208053962691,0.4136208053962691,0.4136208053962691,0.4136208053962691,0.4136208053962691,0.4136208053962691,0.4136208053962691,0.23077369381343524,0.23077369381343524,0.23077369381343524,0.23077369381343524,0.23077369381343524,0.23077369381343524,0.23077369381343524,0.23077369381343524,0.23077369381343524,0.23077369381343524,0.23077369381343524
2050-08-13 01:00:00,0.42743882088415236,0.42743882088415236,0.42743882088415236,0.42743882088415236,0.42743882088415236,0.42743882088415236,0.42743882088415236,0.42743882088415236,0.42743882088415236,0.42743882088415236,0.42743882088415236,0.2294175260134994,0.2294175260134994,0.2294175260134994,0.2294175260134994,0.2294175260134994,0.2294175260134994,0.2294175260134994,0.2294175260134994,0.2294175260134994,0.2294175260134994,0.2294175260134994
2050-08-13 02:00:00,0.4335823468871147,0.4335823468871147,0.4335823468871147,0.4335823468871147,0.4335823468871147,0.4335823468871147,0.4335823468871147,0.4335823468871147,0.4335823468871147,0.4335823468871147,0.4335823468871147,0.22150021593207753,0.22150021593207753,0.22150021593207753,0.22150021593207753,0.22150021593207753,0.22150021593207753,0.22150021593207753,0.22150021593207753,0.22150021593207753,0.22150021593207753,0.22150021593207753
2050-08-13 03:00:00,0.44325082813384414,0.44325082813384414,0.44325082813384414,0.44325082813384414,0.44325082813384414,0.44325082813384414,0.44325082813384414,0.44325082813384414,0.44325082813384414,0.44325082813384414,0.44325082813384414,0.219711178515619,0.219711178515619,0.219711178515619,0.219711178515619,0.219711178515619,0.219711178515619,0.219711178515619,0.219711178515619,0.219711178515619,0.219711178515619,0.219711178515619
2050-08-13 04:00:00,0.4618175871947897,0.4618175871947897,0.4618175871947897,0.4618175871947897,0.4618175871947897,0.4618175871947897,0.4618175871947897,0.4618175871947897,0.4618175871947897,0.4618175871947897,0.4618175871947897,0.22100531336731474,0.22100531336731474,0.22100531336731474,0.22100531336731474,0.22100531336731474,0.22100531336731474,0.22100531336731474,0.22100531336731474,0.22100531336731474,0.22100531336731474,0.22100531336731474
2050-08-13 05:00:00,0.4728256828725489,0.4728256828725489,0.4728256828725489,0.4728256828725489,0.4728256828725489,0.4728256828725489,0.4728256828725489,0.4728256828725489,0.4728256828725489,0.4728256828725489,0.4728256828725489,0.22272940295875523,0.22272940295875523,0.22272940295875523,0.22272940295875523,0.22272940295875523,0.22272940295875523,0.22272940295875523,0.22272940295875523,0.22272940295875523,0.22272940295875523,0.22272940295875523
2050-08-13 06:00:00,0.4749695239241216,0.4749695239241216,0.4749695239241216,0.4749695239241216,0.4749695239241216,0.4749695239241216,0.4749695239241216,0.4749695239241216,0.4749695239241216,0.4749695239241216,0.4749695239241216,0.2338459341322506,0.2338459341322506,0.2338459341322506,0.2338459341322506,0.2338459341322506,0.2338459341322506,0.2338459341322506,0.2338459341322506,0.2338459341322506,0.2338459341322506,0.2338459341322506
2050-08-13 07:00:00,0.464943062929569,0.464943062929569,0.464943062929569,0.464943062929569,0.464943062929569,0.464943062929569,0.464943062929569,0.464943062929569,0.464943062929569,0.464943062929569,0.464943062929569,0.25991702936896943,0.25991702936896943,0.25991702936896943,0.25991702936896943,0.25991702936896943,0.25991702936896943,0.25991702936896943,0.25991702936896943,0.25991702936896943,0.25991702936896943,0.25991702936896943
2050-08-13 08:00:00,0.4604185679315668,0.4604185679315668,0.4604185679315668,0.4604185679315668,0.4604185679315668,0.4604185679315668,0.4604185679315668,0.4604185679315668,0.4604185679315668,0.4604185679315668,0.4604185679315668,0.3029370849832708,0.3029370849832708,0.3029370849832708,0.3029370849832708,0.3029370849832708,0.3029370849832708,0.3029370849832708,0.3029370849832708,0.3029370849832708,0.3029370849832708,0.3029370849832708
2050-08-13 09:00:00,0.4891834106094138,0.4891834106094138,0.4891834106094138,0.4891834106094138,0.4891834106094138,0.4891834106094138,0.4891834106094138,0.4891834106094138,0.4891834106094138,0.4891834106094138,0.4891834106094138,0.3581456685696699,0.3581456685696699,0.3581456685696699,0.3581456685696699,0.3581456685696699,0.3581456685696699,0.3581456685696699,0.3581456685696699,0.3581456685696699,0.3581456685696699,0.3581456685696699
2050-08-13 10:00:00,0.4700084444550019,0.4700084444550019,0.4700084444550019,0.4700084444550019,0.4700084444550019,0.4700084444550019,0.4700084444550019,0.4700084444550019,0.4700084444550019,0.4700084444550019,0.4700084444550019,0.40660208657917396,0.40660208657917396,0.40660208657917396,0.40660208657917396,0.40660208657917396,0.40660208657917396,0.40660208657917396,0.40660208657917396,0.40660208657917396,0.40660208657917396,0.40660208657917396
2050-08-13 11:00:00,0.49404251496556384,0.49404251496556384,0.49404251496556384,0.49404251496556384,0.49404251496556384,0.49404251496556384,0.49404251496556384,0.49404251496556384,0.49404251496556384,0.49404251496556384,0.49404251496556384,0.41973694313010884,0.41973694313010884,0.41973694313010884,0.41973694313010884,0.41973694313010884,0.41973694313010884,0.41973694313010884,0.41973694313010884,0.41973694313010884,0.41973694313010884,0.41973694313010884
2050-08-13 12:00:00,0.5164166674134343,0.5164166674134343,0.5164166674134343,0.5164166674134343,0.5164166674134343,0.5164166674134343,0.5164166674134343,0.5164166674134343,0.5164166674134343,0.5164166674134343,0.5164166674134343,0.46524571001226905,0.46524571001226905,0.46524571001226905,0.46524571001226905,0.46524571001226905,0.46524571001226905,0.46524571001226905,0.46524571001226905,0.46524571001226905,0.46524571001226905,0.46524571001226905
2050-08-13 13:00:00,0.5210541672534263,0.5210541672534263,0.5210541672534263,0.5210541672534263,0.5210541672534263,0.5210541672534263,0.5210541672534263,0.5210541672534263,0.5210541672534263,0.5210541672534263,0.5210541672534263,0.4344936221331962,0.4344936221331962,0.4344936221331962,0.4344936221331962,0.4344936221331962,0.4344936221331962,0.4344936221331962,0.4344936221331962,0.4344936221331962,0.4344936221331962,0.4344936221331962
2050-08-13 14:00:00,0.5083761877494204,0.5083761877494204,0.5083761877494204,0.5083761877494204,0.5083761877494204,0.5083761877494204,0.5083761877494204,0.5083761877494204,0.5083761877494204,0.5083761877494204,0.5083761877494204,0.37772810389161493,0.37772810389161493,0.37772810389161493,0.37772810389161493,0.37772810389161493,0.37772810389161493,0.37772810389161493,0.37772810389161493,0.37772810389161493,0.37772810389161493,0.37772810389161493
2050-08-13 15:00:00,0.496644632113168,0.496644632113168,0.496644632113168,0.496644632113168,0.496644632113168,0.496644632113168,0.496644632113168,0.496644632113168,0.496644632113168,0.496644632113168,0.496644632113168,0.354151527915159,0.354151527915159,0.354151527915159,0.354151527915159,0.354151527915159,0.354151527915159,0.354151527915159,0.354151527915159,0.354151527915159,0.354151527915159,0.354151527915159
