name,Bacton,Barrow,Grain LNG,Grangemouth,Humberside,Merseyside,South Wales,Southampton,St Fergus,Teesside,Theddlethorpe
2050-11-19 17:00:00,2955.6700392965927,0.0,1402.212087358802,4148.5848212331175,7472.390586101642,3272.9199994777255,1227.5879431434707,759.2589459995125,2556.0510012967,3756.412090020308,1557.167786072126
2050-11-19 18:00:00,2972.663489776497,0.0,1435.5129292210902,4165.477786048978,7493.754844162312,3324.9633825267165,1256.4499262728636,777.4866783347052,2563.29084336064,3777.1247916580846,1585.5044286381108
2050-11-19 19:00:00,2980.2148737191324,0.0,1450.3108328494611,4172.984517151342,7503.248484989196,3348.089913983133,1269.2753331090826,785.5865404215367,2566.508013833082,3786.328900190432,1598.0963897536017
2050-11-19 20:00:00,2960.2564442126745,0.0,1411.1997349826597,4153.144105821629,7478.156639223918,3286.9661184897345,1235.377576065228,764.17847433721,2558.004980406062,3762.0022929475576,1564.8156335133253
2050-11-19 21:00:00,2884.638668925972,0.0,1263.017023073836,4077.97347353112,7383.089562228031,3055.3824945981546,1106.9469811611525,683.068368456199,2525.788995138701,3669.834523966319,1438.7227089205135
2050-11-19 22:00:00,2786.1297900600384,0.0,1069.9762629865868,3980.0470973251863,7259.243665725267,2753.693598478497,939.6377226155606,577.4045140946885,2483.820548193301,3549.765617475852,1274.4587830450203
2050-11-19 23:00:00,2690.5114801686454,0.0,882.5999428803209,3884.994197582581,7139.031808206364,2460.857229898756,777.2378586085417,474.8411788200256,2443.0835911607555,3433.219920871682,1115.014891802326
2050-11-20 00:00:00,2647.143542426855,0.0,797.6149165408642,3903.475828578898,7302.356740002535,2363.2783754094576,703.7203964730128,428.32330641845175,2426.561338597888,3415.713162985778,1042.6986925662588
2050-11-20 01:00:00,2665.7217953708937,0.0,834.0213817315936,3921.944224605645,7325.71342031194,2420.1753037578833,735.2740367227393,448.25094985495684,2434.476365466494,3438.35752297824,1073.6779991996132
2050-11-20 02:00:00,2674.9177508178504,0.0,852.0420337747961,3931.085802532821,7337.274625348878,2448.338426508815,750.8926134963368,458.1148332759079,2438.3941845781405,3449.566140184754,1089.0122894817007
2050-11-20 03:00:00,2722.2689631926733,0.0,944.8327967305771,3978.157017739063,7396.804826225833,2593.35413631838,831.3147675688483,508.90529669214015,2458.567562523673,3507.2808188644335,1167.9706141443771
2050-11-20 04:00:00,2841.708756546056,0.0,1178.8903635107267,4096.890539757931,7546.96518188358,2959.1451170337555,1034.1734692092323,637.0203364241086,2509.453357674616,3652.8616593377624,1367.1369186222282
2050-11-20 05:00:00,3046.343371822442,0.0,1579.898091218977,4300.315109715571,7804.232929483195,3585.849957260631,1381.7285946842665,856.5181363667415,2596.635316227891,3902.2833842542746,1708.3659089660086
2050-11-20 06:00:00,3091.2033206108895,0.0,1667.806904224377,4344.9097926742015,7860.63110027483,3723.2360343917085,1457.919541699337,904.6363887518729,2615.747323210161,3956.96155193069,1783.1700422319316
2050-11-20 07:00:00,3059.0838033948316,0.0,1604.864598024124,4312.980204573486,7820.250269118764,3624.868234408962,1403.3671737084824,870.1839411314056,2602.0632140241396,3917.8122351022816,1729.6106265135209
2050-11-20 08:00:00,3017.9466069914133,0.0,1524.250994935798,4272.086260622088,7768.532362805717,3498.8832925917354,1333.4990165622896,826.0588350531266,2584.5372380449694,3867.671595546692,1661.0141968461687
2050-11-20 09:00:00,2970.2566244490595,0.0,1430.796368464485,4224.678278463924,7708.576258237752,3352.830080385866,1252.5014891203978,774.9049956442316,2564.219531405756,3809.5440021730756,1581.490971655451
2050-11-20 10:00:00,2939.9551210948225,0.0,1371.416693184158,4194.555953946245,7670.481043963775,3260.0300485212547,1201.0368686985798,742.4026093190924,2551.3099637553223,3772.610596629886,1530.9631008868628
2050-11-20 11:00:00,2913.5396083526075,0.0,1319.6521140258521,4168.296641402578,7637.271318152236,3179.1310780794183,1156.172284897799,714.0684639769585,2540.055972665179,3740.4136843732836,1486.9151340740877
2050-11-20 12:00:00,2879.0131631216213,0.0,1251.9931242248297,4133.974357932631,7593.864484048434,3073.3919277755344,1097.5319469068147,677.0342664253586,2525.3464226066308,3698.330650116753,1429.3421568413894
2050-11-20 13:00:00,2870.973318247831,0.0,1236.2380188649129,4125.98205426608,7583.756747491075,3048.7694576705994,1083.8769292054546,668.4104651232498,2521.92114960668,3688.531174237399,1415.9356852867177
2050-11-20 14:00:00,2877.110124125951,0.0,1248.2638756694803,4132.08257198633,7591.471973107169,3067.5637654770094,1094.299791115231,674.9930043828128,2524.535657201073,3696.011104773741,1426.1688321612014
2050-11-20 15:00:00,2895.5450664999103,0.0,1284.389505450294,4150.408504866999,7614.648482591019,3124.021797269234,1125.6100301051142,694.7669282015571,2532.389628435645,3718.480788700085,1456.9091678801396
2050-11-20 16:00:00,2923.760218703758,0.0,1339.6807085389098,4178.45681524501,7650.120724889129,3210.432263211209,1173.5311540618836,725.0314258547347,2544.4103328833644,3752.8712163506593,1503.9580402613415
2050-11-20 17:00:00,2955.163454715214,0.0,1401.2193700142984,4209.674357654835,7689.601043431984,3306.606412343238,1226.8669771216455,758.7155667625868,2557.7892796304322,3791.1474839477064,1556.3230543780573
2050-11-20 18:00:00,2965.7515530701257,0.0,1421.9681043196838,4220.199846471123,7702.912458079268,3339.03304983494,1244.8499945466936,770.0727083260526,2562.3002034088418,3804.0529337500325,1573.9787481932376
2050-11-20 19:00:00,2979.4913973836005,0.0,1448.8930883443563,4233.858444343133,7720.1862648305,3381.112083841911,1268.185994215799,784.8105159755002,2568.1538882111317,3820.799932610038,1596.8899902440287
2050-11-20 20:00:00,2962.6177357340353,0.0,1415.8269880315086,4217.084560022353,7698.972605936678,3329.435560718731,1239.5274625987647,766.711273068558,2560.9650806450827,3800.233237241281,1568.7530960030072
2050-11-20 21:00:00,2898.833666216963,0.0,1290.83393763053,4153.677658437624,7618.782927981992,3134.0933159976857,1131.1954472436262,698.294388117418,2533.7906942516274,3722.4891438499676,1462.3929202725644
2050-11-20 22:00:00,2791.136166340539,0.0,1079.7868982673515,4046.6169953709937,7483.385047335575,2804.263759244895,948.2800688637618,582.7745174920645,2487.9075529373577,3591.2205598320934,1282.8069343153666
2050-11-20 23:00:00,2697.310224161804,0.0,895.9229521682867,3953.3458647130606,7365.426564221011,2516.9166160314085,788.9243945429731,482.13373461199615,2447.9342112268146,3476.859515350302,1126.351822972343
2050-11-21 00:00:00,2708.310966409945,0.0,917.4803150126577,3887.537340998452,7107.821866598144,2506.7010974313166,807.4345303914625,493.93349154921674,2450.1861512503497,3446.2187383275414,1144.6956020309128
2050-11-21 01:00:00,2718.877333101253,0.0,938.1864633409381,3898.0412266548,7121.105960080143,2539.0611804999157,825.3806383666583,505.2673230175471,2454.687816531642,3459.0977001917736,1162.3150582153287
2050-11-21 02:00:00,2746.176816086935,0.0,991.6832953647507,3925.179282349472,7155.427018073555,2622.667358759202,871.74657318994,534.5496438352411,2466.3184118293584,3492.372051778973,1207.8370487325724
2050-11-21 03:00:00,2806.275606408141,0.0,1109.4545693604578,3984.9226965296853,7230.983543046202,2806.7232318831575,973.819443817292,599.0135774512687,2491.9227321923067,3565.6242917632253,1308.0520075482627
2050-11-21 04:00:00,2916.9110600371496,0.0,1326.2589052438009,4094.903940642038,7370.0750350762955,3145.550434682395,1161.7246958983396,717.6847936305235,2539.057551097601,3700.4738412580537,1492.5370424338012
2050-11-21 05:00:00,3049.3442011286647,0.0,1585.7786004363616,4226.553978140801,7536.570697944179,3551.1342623080573,1386.651533945499,859.7369243016648,2595.4789957399275,3861.8918029384076,1713.369803116436
2050-11-21 06:00:00,3071.941070520199,0.0,1630.0600590536171,4249.017227734,7564.979604635312,3620.3384260441003,1425.030464929929,883.9750675421608,2605.106102708442,3889.4343090473435,1751.050167784893
2050-11-21 07:00:00,3048.6723096330848,0.0,1584.4619430294754,4225.886059673722,7535.725992313776,3549.076557399147,1385.5103812977109,859.0162314468378,2595.1927449683226,3861.072858716493,1712.2494215214276
2050-11-21 08:00:00,3029.3745714571187,0.0,1546.6455544121293,4206.70243287481,7511.464771270638,3489.976165688906,1352.7347543390285,838.3168445529221,2586.971190625932,3837.551544219746,1680.0703705587657
2050-11-21 09:00:00,3004.7762437087854,0.0,1498.4419819009042,4182.249559947503,7480.539620283923,3414.6424249112456,1310.9565103430114,811.9318714351798,2576.4913879428004,3807.5695329712366,1639.0525665554087
2050-11-21 10:00:00,2985.0452026286125,0.0,1459.7764807676194,4162.635192450931,7455.7336484807865,3354.2150190642014,1277.4449539080917,790.7677096347618,2568.085230444269,3783.5200812498433,1606.1509813708806
2050-11-21 11:00:00,2959.0512423686496,0.0,1408.8379876690417,4136.79493966556,7423.053900735067,3274.607076441291,1233.2963424547343,762.8857353111513,2557.010836393396,3751.8369840539244,1562.8059549071834
2050-11-21 12:00:00,2948.1657406250993,0.0,1387.5064533474922,4125.973806066222,7409.3685889354365,3241.2696246041855,1214.808209744496,751.2095891188081,2552.373207707966,3738.5690400270014,1544.6543398232918
2050-11-21 13:00:00,2952.8650457127683,0.0,1396.7153433120216,4130.645323225075,7415.276580765436,3255.6615066431423,1222.789594356207,756.2502178834453,2554.3752864903313,3744.296852886484,1552.4904487250872
2050-11-21 14:00:00,2961.7158995555865,0.0,1414.0597245790555,4139.443840202769,7426.403922194939,3282.7677366225776,1237.8220443341697,765.7439340051703,2558.1460794807717,3755.084838240174,1567.249280784786
2050-11-21 15:00:00,2965.626268636395,0.0,1421.722593431803,4143.331086490816,7431.320059400484,3294.743458455885,1244.463485786772,769.9383241333594,2559.812042175649,3759.8510455598794,1573.7698359289557
2050-11-21 16:00:00,2998.800043183029,0.0,1486.730851846365,4176.308697888117,7473.026308587422,3396.339979889423,1300.8064234635856,805.5216027440897,2573.9453042030636,3800.2853584850786,1629.087229709824
2050-11-21 17:00:00,3018.642681928029,0.0,1525.6150428915655,4196.034003150253,7497.972581579722,3457.109159764338,1334.507519387458,826.8054678599761,2582.3990064582645,3824.470832560364,1662.1749044200278
2050-11-21 18:00:00,3023.278477621872,0.0,1534.6994780678756,4200.642386459,7503.800729055534,3471.306540768085,1342.381038497966,831.7779743658166,2584.3740278762984,3830.1212361187117,1669.905111168839
2050-11-21 19:00:00,3021.2036052476424,0.0,1530.6335000076604,4198.579783219197,7501.192188259278,3464.952129233036,1338.857037793608,829.5523982056445,2583.490055059241,3827.5922492908335,1666.4452536838567
2050-11-21 20:00:00,3000.555773539739,0.0,1490.171430263959,4178.05404626084,7475.2336223092625,3401.7170013244195,1303.7883876029491,807.4048567090645,2574.6933106485158,3802.425354660542,1632.014916680706
2050-11-21 21:00:00,2928.0513933975612,0.0,1348.0898147443138,4105.97839898803,7384.080722566025,3179.6683224565686,1180.645639227903,729.6342805730683,2543.8037475315978,3714.0523903180256,1511.113590196906
2050-11-21 22:00:00,2845.2114549412668,0.0,1185.754349461558,4023.6283096200673,7279.9339028837485,2925.966423955493,1039.9487919929677,640.7774456041607,2508.510852088185,3613.081788087118,1372.977681365434
2050-11-21 23:00:00,2740.716881877304,0.0,980.9838552534894,3919.751633820453,7148.56275918824,2605.9460079169976,862.4733223435436,528.6931393273069,2463.992276745493,3485.7171356170247,1198.7325879101472
2050-11-22 00:00:00,2723.04386416679,0.0,946.3513143988117,4059.4935572263553,7682.731887191977,2641.8198095983207,832.8132485386806,509.73648089214646,2461.453741396744,3554.4682321580376,1169.262764432134
2050-11-22 01:00:00,2741.574300485624,0.0,982.6640767905583,4077.914419377145,7706.028452180973,2698.5702968843734,864.2856761687802,529.612834648169,2469.3483966042254,3577.054310196969,1200.1623366631813
2050-11-22 02:00:00,2761.978904727808,0.0,1022.6495111751221,4098.19836712233,7731.68123124261,2761.0605272113357,898.9412244399385,551.4994823876551,2478.0415170664473,3601.924743673976,1234.1870909527768
2050-11-22 03:00:00,2800.4385581822166,0.0,1098.0161260529073,4136.430600970528,7780.032916045857,2878.8453454874234,964.2617942957258,592.7525680808895,2494.426760144247,3648.8018230543817,1298.318707685823
2050-11-22 04:00:00,2915.637131806978,0.0,1323.7624797775882,4250.947982439443,7924.861187270167,3231.6473559408378,1159.91713176941,716.3183364285986,2543.505637916639,3789.2131943299696,1490.4127623203665
2050-11-22 05:00:00,3121.16395724928,0.0,1726.51860753433,4455.259486746232,8183.250626326825,3861.084639203923,1508.987603100014,936.7731502578636,2631.067711190977,4039.7224019202727,1833.1295164702797
2050-11-22 06:00:00,3156.8270868964482,0.0,1796.4050759769248,4490.71173319056,8228.086506240339,3970.304948472382,1569.5585064274544,975.026592795186,2646.2615310956894,4083.1908996644293,1892.5979192405848
2050-11-22 07:00:00,3129.617170405087,0.0,1743.0837609658024,4463.662714365654,8193.878051729105,3886.9730725613913,1523.3446929553427,945.8403439368984,2634.669094456444,4050.0257174349067,1847.2252811893666
2050-11-22 08:00:00,3109.0181652875244,0.0,1702.7173731770715,4443.185515276264,8167.980870833142,3823.8874787892983,1488.358970727333,923.74517544253,2625.8931519895623,4024.9183357680895,1812.8763627091835
2050-11-22 09:00:00,3081.386640591697,0.0,1648.569862911408,4415.717381300344,8133.242368201818,3739.2644044070144,1441.4290902681832,894.1066957962441,2614.1210945713106,3991.239270560094,1766.8006913918855
2050-11-22 10:00:00,3048.231337959125,0.0,1583.5978025773852,4382.758132588991,8091.559342005372,3637.724454233114,1385.117525623744,858.5432307663791,2599.9957022664453,3950.8274723822747,1711.5140995971667
2050-11-22 11:00:00,3018.566551452648,0.0,1525.4658554781815,4353.268759885283,8054.264611603885,3546.8744029707877,1334.7343165927423,826.7238078151585,2587.3573996791415,3914.6701379560723,1662.0479565661
2050-11-22 12:00:00,3009.0230495893975,0.0,1506.7641417363855,4343.781690653132,8042.26646932842,3517.6469000757606,1318.5254607104011,816.4871347092783,2583.2915128653626,3903.037909003698,1646.1341313281625
2050-11-22 13:00:00,3004.7576742808474,0.0,1498.405592729442,4339.541537360015,8036.904016368954,3504.5839520127347,1311.2810702705967,811.911953257734,2581.47430431117,3897.8389974439992,1639.0216019645056
2050-11-22 14:00:00,3010.3935165559633,0.0,1509.4497472162766,4345.144053775021,8043.989427827752,3521.844031045795,1320.8530865516148,817.9571425261323,2583.875382774744,3904.708321579206,1648.4193901474928
2050-11-22 15:00:00,3018.0855224718343,0.0,1524.5232176048314,4352.790575324831,8053.6598593616645,3545.401225081708,1333.9173282862523,826.2078403535701,2587.152463438948,3914.0838291443038,1661.2458389320548
2050-11-22 16:00:00,3042.9124645351685,0.0,1573.174789135461,4377.47071072507,8084.872425504463,3621.435109857795,1376.083854962735,852.8380326836644,2597.7296643247646,3944.3444901056737,1702.6448581652032
2050-11-22 17:00:00,3058.4988524842206,0.0,1603.7183118243613,4392.964933251627,8104.467716924004,3669.16928599477,1402.5560576837595,869.5565035994896,2604.370045407575,3963.34217415937,1728.6352186708204
2050-11-22 18:00:00,3062.7644437163517,0.0,1612.0772839612057,4397.205301191526,8109.8304413437645,3682.232895335718,1409.8008148520728,874.1319166577487,2606.1873459532458,3968.5413489005055,1735.7481080878604
2050-11-22 19:00:00,3049.8368551564513,0.0,1586.7440190775926,4384.354156042718,8093.577806928965,3642.6414395499564,1387.8443650209558,860.2653611699138,2600.6797123180427,3952.7843791753867,1714.1913055600148
2050-11-22 20:00:00,3023.928839446875,0.0,1535.9739453288544,4358.599339600456,8061.006109137877,3563.296706871491,1343.8417233437929,832.4755737898537,2589.6419338427872,3921.2060366807955,1670.9895919572152
2050-11-22 21:00:00,2948.7637235685957,0.0,1388.6782774841663,4283.878690052952,7966.508118004015,3333.099377482676,1216.1799333522174,751.8510052366212,2557.6187983224286,3829.5899978664993,1545.6514786298253
2050-11-22 22:00:00,2853.4722383950284,0.0,1201.9424122553755,4189.150682448391,7846.7071462919985,3041.2639276980785,1054.3351543471117,649.6382328734808,2517.021080777617,3713.442656080038,1386.7525688328772
2050-11-22 23:00:00,2755.1550439465227,0.0,1009.277282325156,4091.414857191671,7723.1022364779,2740.1620757206647,887.35145607714,544.1799855049607,2475.134298524737,3593.6073867871196,1222.8082774441261
