name,Bacton,Barrow,Grain LNG,Grangemouth,Humberside,Merseyside,South Wales,Southampton,St Fergus,Teesside,Theddlethorpe
2050-12-17 21:00:00,7392.093121013271,0.0,8863.173378211271,6582.2434320239745,15095.94194755396,13460.317309090271,9100.217069964152,5704.90386363957,3183.0320624816677,6260.041160948947,6327.419593183353
2050-12-17 22:00:00,7071.128805986826,0.0,8234.202710319374,6263.177043046637,14692.42387083375,12477.34632201901,8555.085481980575,5360.627012368607,3727.95853238121,5868.829376068773,5792.210391138367
2050-12-17 23:00:00,6650.2394180857145,0.0,7409.416068866844,5844.776458092434,14163.27945082616,11188.34926625944,7840.239345976129,4909.167250594099,4453.720283290231,5355.8225370862165,5090.375754383825
2050-12-18 00:00:00,6665.1710839464895,0.0,7245.813689812845,5618.969157289525,13330.899677802223,10991.577657989725,7865.054803689005,4033.852058999635,4487.6737529220045,5235.894978996757,5115.274363345663
2050-12-18 01:00:00,6697.432866941107,0.0,7018.36054119198,5651.040169922861,12836.525279498801,11090.381154796793,7919.848798446922,4959.788491685068,2879.446074546427,5275.217698432721,5138.1091140262415
2050-12-18 02:00:00,6475.618385586858,0.0,5525.699713954808,5704.15396206654,13400.760076239294,9877.660817892101,7469.574252494306,4036.4991946722175,5238.873797863326,5340.341265640419,4059.8047282420744
2050-12-18 03:00:00,4919.914264605445,0.0,7877.7470123258645,5841.702306169243,13612.58667136444,10267.732982160298,8083.821001718432,5165.515456953608,2961.158418652019,5508.991223964775,5488.892002179276
2050-12-18 04:00:00,6572.534501832882,0.0,6691.002395157455,6295.292686870862,12794.275804262079,10764.342549716437,8479.547107372653,5654.94547349428,3155.5542960955704,6065.144766202538,6249.754800948837
2050-12-18 05:00:00,6420.210414733194,0.0,10398.990767034322,7120.687450647801,15230.0983977104,13554.713028133674,7182.619626440752,5564.957553234285,3589.466596512436,7077.172889261471,6435.93015005021
2050-12-18 06:00:00,8030.233089337023,0.0,8572.16626102793,7249.575918821359,13459.141256763978,13050.989842106344,10109.959935519912,5793.2983087931025,3564.5328240743547,7235.204851970745,6351.187900032497
2050-12-18 07:00:00,7543.59940642669,0.0,8175.149767530336,7048.17603578819,15138.394389782165,14812.36565456103,9765.864029932764,4595.385391987103,3478.2185884887112,6988.265624154867,6314.297857126616
2050-12-18 08:00:00,7817.940105787496,0.0,8173.379214584138,7047.277863641419,15137.258486065104,13981.837120536284,8433.426420114556,5485.747638493144,3477.8336575686662,6987.164362659432,7511.151802679447
2050-12-18 09:00:00,6334.60319700522,0.0,8148.696052002753,6965.66966279106,15034.04992073398,14558.182281738205,9624.900168854041,6378.2910918594525,5945.912917128235,6887.103400369241,7374.260354484476
2050-12-18 10:00:00,7926.5892730065525,0.0,9910.587018812294,6872.928328858384,14878.890023174012,14959.563443989835,10007.47023219863,5939.495220008879,5906.166631157088,6773.391947100036,7218.693936192073
2050-12-18 11:00:00,7824.542353930945,0.0,9434.692526330211,6771.484833580618,14750.596083340795,12472.13641884893,9834.151902277954,6168.763094318136,5862.690847466616,6649.01065147282,7048.530314964883
2050-12-18 12:00:00,7770.414672518157,0.0,9604.542894346798,6717.677219950201,14720.41790860939,12861.589754956753,9742.220470835206,5130.104187139344,3953.6697910993007,6583.036379986665,6958.272202703721
2050-12-18 13:00:00,6244.386619062045,0.0,9515.065252163033,6672.286695966836,14625.141810854004,14341.432200009127,7657.883955025899,5170.3956064619815,5820.177359917852,6527.382420442089,6882.133107641389
2050-12-18 14:00:00,7711.525743811152,0.0,9489.142499080954,6659.136513231015,14646.38242821648,14162.282956152554,9642.202451018717,6047.537771589799,5814.541567316786,6511.258796527737,6860.074692678462
2050-12-18 15:00:00,7749.511640033722,0.0,9563.580726008497,6696.897791268434,14694.138502859738,14417.253387941379,9706.71838303777,6088.2826897378945,5830.724972189966,6557.558430367967,6923.416317446219
2050-12-18 16:00:00,7849.645942858065,0.0,9759.806712442929,6796.439979976527,14820.027891174039,14723.920234935966,9876.788290983035,6195.690027147778,5873.38591020772,6679.608507282017,7090.39064388351
2050-12-18 17:00:00,7902.147775430559,0.0,9862.69077510251,6848.63135873531,14886.033479683758,14884.7100042989,9965.958351399046,6252.005214717849,4984.933426777266,6743.601090471439,7177.937647090733
2050-12-18 18:00:00,7916.70154716404,0.0,9891.210754112635,6863.099071112057,14904.330560399523,14929.28173609809,9990.67674009459,6267.61606761315,3411.248768680089,6761.34015600003,7202.206116174529
2050-12-18 19:00:00,7878.017695380118,0.0,9815.404793904383,6824.64396466381,14855.69701224109,14810.810298023653,9924.975387747827,6226.122499438434,3382.4191294354055,6714.18980939162,7137.700647884096
2050-12-18 20:00:00,7769.0428682184465,0.0,9601.854668191392,6716.313527403084,14718.69326880758,14477.068855732154,9739.890573643232,6109.232525673199,3335.9917991808084,6581.364337384198,6955.984713876343
2050-12-18 21:00:00,7503.909760211913,0.0,9082.292398443791,6452.7482043764,14385.366488200107,13665.084031621782,9289.583715752458,5824.842058201285,3223.0352321693726,6258.203189686149,6513.87425944719
2050-12-18 22:00:00,5691.156126915921,0.0,8315.927026236166,6113.587968537258,13956.436049915981,10445.305786843088,8710.12137082647,4478.283899738741,3077.680845381169,5842.354056694469,4746.598622752972
2050-12-18 23:00:00,4763.977660659895,0.0,4731.811288067426,5686.687786482851,10300.263853467144,10225.013779824409,7439.73292679888,4601.671697150569,2894.7236245007084,5318.9257422221535,4927.924437180163
2050-12-19 00:00:00,4799.655229325862,0.0,4801.726051615963,5619.1477486880985,9980.79602869012,10275.347494215426,6117.007338034637,2552.560986330509,2906.655609525521,5303.288708969851,4987.416917068602
2050-12-19 01:00:00,4555.859622979405,0.0,4863.35362496791,5650.410394618388,10020.333388922292,8237.334454658205,4305.35582538205,2586.293794533141,2920.053886352788,5341.620278627393,3841.4970289584253
2050-12-19 02:00:00,4636.052129378279,0.0,5020.501108187249,5730.12870672303,10121.151842670897,8482.92844589092,4441.55622620854,2672.310907046898,2954.218877254777,5439.36402175888,3975.2183348805256
2050-12-19 03:00:00,4796.822412531448,0.0,5335.551061212983,5889.948323107235,10323.273114147401,8975.296340152861,4714.6113779896195,2844.7583856937185,3022.712998562294,5635.321100111531,4243.303386490904
2050-12-19 04:00:00,5302.853505154715,0.0,6327.183773638034,6392.987152891973,10959.45814686402,10525.044581055152,5574.063722615711,3387.543932427127,3238.3010684700384,6252.104080903968,5087.112135979256
2050-12-19 05:00:00,5961.204976281822,0.0,7617.307769099372,7047.445660384113,11787.141185127142,12541.282415346202,6692.219748394696,4093.7133129408817,3518.7832859666696,7054.544857153202,6184.915689305891
2050-12-19 06:00:00,6080.724375783708,0.0,7851.521334319374,7166.25831782444,11937.401622066312,12907.317194299289,6895.213654555068,4221.913740838653,3569.7029962982388,7200.222726679249,6384.214737335667
2050-12-19 07:00:00,5904.476439617549,0.0,7506.1409386331325,6991.0525708783625,11715.821761321311,12367.548130662892,6595.870977431695,4032.8644239347127,3494.6148190356344,6985.4004973503315,6090.320641134373
2050-12-19 08:00:00,5892.202528354407,0.0,7482.088638101877,6978.851237702004,11700.390933547422,12329.958597793599,6575.0247449242115,4019.6990241546596,3489.3856762457663,6970.440271219526,6069.8538479565195
2050-12-19 09:00:00,5813.927834303287,0.0,7328.699353712707,6901.03939753797,11601.983563878404,12090.23801306819,6442.081591217234,3935.7390200654295,3456.0377447468945,6875.034080135121,5939.330501334752
2050-12-19 10:00:00,5743.746353076771,0.0,7191.169756015693,6831.272913415955,11513.751025243802,11875.303340752143,6322.88409630289,3860.460061492709,3426.137822980317,6789.49241319343,5822.302617526284
2050-12-19 11:00:00,5632.6133766914945,0.0,6973.390460594324,6720.7970884986835,11374.03404490758,11534.952446963218,6134.13384258931,3741.2551860873527,3378.791040872915,6654.036451220996,5636.98796157412
2050-12-19 12:00:00,5595.614286059009,0.0,6900.886005559845,6684.016780872959,11327.518587601407,11421.640683202948,6071.29391900225,3701.5687479803887,3363.028051890462,6608.939598992782,5575.291838837949
2050-12-19 13:00:00,5544.969152495661,0.0,6801.640382319178,6633.671122091543,11263.847251150697,11266.537157363888,5985.277309707993,3647.2451166634605,3341.45134098414,6547.210079014276,5490.840888209161
2050-12-19 14:00:00,5576.734283393611,0.0,6863.888223157531,6665.248419431175,11303.782545906597,11363.819629624497,6039.227781577362,3681.3174378959784,3354.984468415411,6585.9274471881035,5543.80936340973
2050-12-19 15:00:00,5610.842380169671,0.0,6930.727405600577,6699.154828224097,11346.6634300651,11468.277564620552,6097.157588998786,3717.9029011738508,3369.5157864695207,6627.500571656875,5600.684743020963
2050-12-19 16:00:00,5736.977490121068,0.0,7177.905302446246,6824.544076097762,11505.241174043542,11854.573323147637,6311.387737240102,3853.1995570815507,3423.2540355582337,6781.242091165289,5811.015513098569
2050-12-19 17:00:00,5785.563875925969,0.0,7273.116545875736,6872.8431609070885,11566.324241652366,12003.371819980326,6393.907732168593,3905.3149080300486,3443.95364333366,6840.462278026393,5892.033494099816
2050-12-19 18:00:00,5802.081974125648,0.0,7305.485874086257,6889.2635842956215,11587.090884249568,12053.959410350119,6421.9623684022745,3923.0327619188884,3450.9909676430307,6860.595589977256,5919.577484951331
2050-12-19 19:00:00,5765.460561696876,0.0,7233.72152784555,6852.858721587019,11541.050246028406,11941.804307001361,6359.763900295771,3883.7514338403007,3435.3888836250585,6815.959076039834,5858.511142039819
2050-12-19 20:00:00,5670.178556265028,0.0,7047.004239384336,6758.1401376685735,11421.261192299065,11649.997889450688,6197.935221855168,3781.5488297590446,3394.7952048028674,6699.823288767394,5699.628039747829
2050-12-19 21:00:00,5381.906582818349,0.0,6482.098400371256,6471.57277393088,11058.844104630118,10767.149008694223,5708.328897104706,3472.3388563085323,3271.980620343856,6348.459015596672,5218.933440201403
2050-12-19 22:00:00,5020.142532083978,0.0,5773.175426828456,6111.9479062251985,10604.03237901253,9659.226571871415,5093.902301313362,3084.2988703692977,3117.8556770414207,5907.5179097867795,4615.69052546756
2050-12-19 23:00:00,4576.7258718370795,0.0,4904.243711080219,5671.153257182321,10046.566550096984,8301.2384971821,4340.795439203628,2608.675617428202,2928.943684594474,5367.053394014978,3876.2915773800087
2050-12-20 00:00:00,4564.626858674286,0.0,4880.534145768551,6123.585262731111,11674.091860740577,8529.905100848962,4321.297638770024,2595.6978190868845,2938.5244864865717,5618.893999450975,3856.116427442058
2050-12-20 01:00:00,4612.2439078033085,0.0,4973.8458498788805,6170.920742745771,11733.956273025946,8675.734950438062,4402.171294785824,2646.7734277245727,2958.811120778569,5676.932696927225,3935.518035891835
2050-12-20 02:00:00,4679.672474820606,0.0,5105.9807597313,6237.9505911896795,11818.727832993844,8882.23867055515,4516.693190500516,2719.099520226524,2987.5381986831017,5759.118936393054,4047.9554249062217
2050-12-20 03:00:00,4823.938137584696,0.0,5388.687796041928,6381.363182298969,12000.099406249692,9324.06025098855,4761.716597004794,2873.843601726199,3049.00073772994,5934.959130410296,4288.518959964933
2050-12-20 04:00:00,5308.153474817447,0.0,6337.569742739617,6862.715257608552,12608.857553031487,10806.996533034438,5584.116668769608,3393.2288537155473,3255.2944842911893,6525.151676673804,5095.949855318305
2050-12-20 05:00:00,6173.525920773491,0.0,8033.377842974594,7722.970583590606,13696.808483059562,13457.24756581856,7053.880856175868,4321.455721695716,3623.975338283499,7579.9228251134455,6538.96166251466
2050-12-20 06:00:00,6342.276864843514,0.0,8364.06692281939,7890.723669650975,13908.963084701942,13974.056676040207,7340.490506557219,4502.463518991322,3695.869518023657,7785.607242162764,6820.354496209001
2050-12-20 07:00:00,6164.767196646853,0.0,8016.214001681652,7714.263651547694,13685.796967608654,13430.423488196297,7039.004880971364,4312.060826929234,3620.2437959793933,7569.247133335771,6524.356457103076
2050-12-20 08:00:00,6159.460261707326,0.0,8005.814383228433,7708.988097573561,13679.125060235085,13414.170706090596,7029.991486847872,4306.368434456476,3617.9828442761936,7562.778702445675,6515.507123138784
2050-12-20 09:00:00,6048.989070200999,0.0,7789.331940004727,7599.170144269177,13540.240079436051,13075.846565137525,6842.365220521909,4187.873411217472,3570.918007145743,7428.129366105998,6331.295995960397
2050-12-20 10:00:00,5924.583703158586,0.0,7545.543695845697,7475.500410989474,13383.836977619296,12694.84824004781,6631.072898869508,4054.4321342859803,3517.9166928830136,7276.496167613743,6123.849578686884
2050-12-20 11:00:00,5824.698325396382,0.0,7349.805509940041,7376.2056753999495,13258.260539242478,12388.943739839398,6461.425769744379,3947.291802061979,3475.3618062017886,7154.749496447003,5957.290335726599
2050-12-20 12:00:00,5773.893018327831,0.0,7250.246006209146,7325.700790251232,13194.387831792767,12233.349673771596,6375.137118876789,3892.7963633900076,3453.716855423767,7092.824746781186,5872.572295175676
2050-12-20 13:00:00,5709.0823018374,0.0,7123.241109623744,7261.273312461585,13112.907447697973,12034.863265847573,6265.061427764926,3823.278263223321,3426.105079228204,7013.829310558019,5764.500181757246
2050-12-20 14:00:00,5711.825798992393,0.0,7128.617343544928,7264.000586770384,13116.356587193055,12043.26537779652,6269.721032869643,3826.2210282528654,3427.2739110748316,7017.173259927374,5769.074973577996
2050-12-20 15:00:00,5739.286131115126,0.0,7182.429380046076,7291.29854046906,13150.879865593493,12127.3641654445,6316.360156771591,3855.6758811304844,3438.97303408855,7050.643664705089,5814.865180636023
2050-12-20 16:00:00,5862.838976138806,0.0,7424.546998162237,7414.120792862864,13306.211172106983,12505.75159464635,6526.204539634209,3988.2027149837027,3491.611142257323,7201.237754969468,6020.890014238048
2050-12-20 17:00:00,5920.88535710345,0.0,7538.296313256756,7471.823933992636,13379.187396910951,12683.521850470674,6624.791561152003,4050.465167009049,3516.341059884368,7271.98838748493,6117.682572735172
2050-12-20 18:00:00,5932.848930458944,0.0,7561.740466925859,7483.716764351327,13394.22806618508,12720.16095631389,6645.110710153663,4063.2976881709083,3521.4379871809497,7286.570353974139,6137.631876285233
2050-12-20 19:00:00,5858.952449200471,0.0,7416.93085104014,7410.257247733943,13301.325009372196,12493.848890694542,6519.603592106877,3984.033898719503,3489.955337202071,7196.500607974153,6014.409215956091
2050-12-20 20:00:00,5736.891218202671,0.0,7177.736241576879,7288.917789154605,13147.868968097717,12120.029612039982,6312.2925934384475,3853.1070189923353,3437.952712096641,7047.724592050431,5810.871654350283
2050-12-20 21:00:00,5449.825700349841,0.0,6615.194606760713,7003.549746998064,12786.968642941258,11240.875568343037,5824.7353346523805,3545.191129381063,3315.65212260098,6697.830823930121,5332.188824042544
2050-12-20 22:00:00,5078.585508944114,0.0,5887.701922355791,6634.504772931954,12320.243461903801,10103.931926005274,5194.214290443287,3146.986724159684,3157.489990858362,6245.339593286222,4713.144409111508
2050-12-20 23:00:00,4617.140831724236,0.0,4983.441999248033,6175.788710178283,11740.112712324362,8690.732051096342,4410.488318792153,2652.0260289312564,2960.89739253536,5682.901380228889,3943.683674941082
2050-12-21 00:00:00,4560.316229962392,0.0,4872.086916924027,5738.217302535097,10320.829268112433,8298.68342479911,4313.11374420138,2591.0740973506936,2924.5977726869946,5394.9083055696865,3848.9284378581838
2050-12-21 01:00:00,4607.878239474171,0.0,4965.290763857726,5785.498068392755,10380.62448429265,8444.344712512775,4393.893919937458,2642.0906686897406,2944.8609580545626,5452.879917248879,3928.238267539275
2050-12-21 02:00:00,4677.188754629,0.0,5101.113592028741,5854.398736639281,10467.762039660633,8656.612003007504,4511.612150349455,2716.4354004880615,2974.3898158745023,5537.359995174211,4043.8138121486077
