name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-10-11 19:00:00,0.7483361151113797,0.7483361151113797,0.7483361151113797,0.7483361151113797,0.7483361151113797,0.7483361151113797,0.7483361151113797,0.7483361151113797,0.7483361151113797,0.7483361151113797,0.7483361151113797,0.4103037389419257,0.4103037389419257,0.4103037389419257,0.4103037389419257,0.4103037389419257,0.4103037389419257,0.4103037389419257,0.4103037389419257,0.4103037389419257,0.4103037389419257,0.4103037389419257
2050-10-11 20:00:00,0.7401000594036617,0.7401000594036617,0.7401000594036617,0.7401000594036617,0.7401000594036617,0.7401000594036617,0.7401000594036617,0.7401000594036617,0.7401000594036617,0.7401000594036617,0.7401000594036617,0.417160578619516,0.417160578619516,0.417160578619516,0.417160578619516,0.417160578619516,0.417160578619516,0.417160578619516,0.417160578619516,0.417160578619516,0.417160578619516,0.417160578619516
2050-10-11 21:00:00,0.7627078805365377,0.7627078805365377,0.7627078805365377,0.7627078805365377,0.7627078805365377,0.7627078805365377,0.7627078805365377,0.7627078805365377,0.7627078805365377,0.7627078805365377,0.7627078805365377,0.41273041952490913,0.41273041952490913,0.41273041952490913,0.41273041952490913,0.41273041952490913,0.41273041952490913,0.41273041952490913,0.41273041952490913,0.41273041952490913,0.41273041952490913,0.41273041952490913
2050-10-11 22:00:00,0.7367938641667947,0.7367938641667947,0.7367938641667947,0.7367938641667947,0.7367938641667947,0.7367938641667947,0.7367938641667947,0.7367938641667947,0.7367938641667947,0.7367938641667947,0.7367938641667947,0.3743450918871626,0.3743450918871626,0.3743450918871626,0.3743450918871626,0.3743450918871626,0.3743450918871626,0.3743450918871626,0.3743450918871626,0.3743450918871626,0.3743450918871626,0.3743450918871626
2050-10-11 23:00:00,0.7647811288395945,0.7647811288395945,0.7647811288395945,0.7647811288395945,0.7647811288395945,0.7647811288395945,0.7647811288395945,0.7647811288395945,0.7647811288395945,0.7647811288395945,0.7647811288395945,0.3551999352003788,0.3551999352003788,0.3551999352003788,0.3551999352003788,0.3551999352003788,0.3551999352003788,0.3551999352003788,0.3551999352003788,0.3551999352003788,0.3551999352003788,0.3551999352003788
2050-10-12 00:00:00,0.8238024922170707,0.8238024922170707,0.8238024922170707,0.8238024922170707,0.8238024922170707,0.8238024922170707,0.8238024922170707,0.8238024922170707,0.8238024922170707,0.8238024922170707,0.8238024922170707,0.369546309985643,0.369546309985643,0.369546309985643,0.369546309985643,0.369546309985643,0.369546309985643,0.369546309985643,0.369546309985643,0.369546309985643,0.369546309985643,0.369546309985643
2050-10-12 01:00:00,0.8643436969696286,0.8643436969696286,0.8643436969696286,0.8643436969696286,0.8643436969696286,0.8643436969696286,0.8643436969696286,0.8643436969696286,0.8643436969696286,0.8643436969696286,0.8643436969696286,0.4061489577618033,0.4061489577618033,0.4061489577618033,0.4061489577618033,0.4061489577618033,0.4061489577618033,0.4061489577618033,0.4061489577618033,0.4061489577618033,0.4061489577618033,0.4061489577618033
2050-10-12 02:00:00,0.8829829057427645,0.8829829057427645,0.8829829057427645,0.8829829057427645,0.8829829057427645,0.8829829057427645,0.8829829057427645,0.8829829057427645,0.8829829057427645,0.8829829057427645,0.8829829057427645,0.4392533107179703,0.4392533107179703,0.4392533107179703,0.4392533107179703,0.4392533107179703,0.4392533107179703,0.4392533107179703,0.4392533107179703,0.4392533107179703,0.4392533107179703,0.4392533107179703
2050-10-12 03:00:00,0.8851867611717243,0.8851867611717243,0.8851867611717243,0.8851867611717243,0.8851867611717243,0.8851867611717243,0.8851867611717243,0.8851867611717243,0.8851867611717243,0.8851867611717243,0.8851867611717243,0.5071274280809088,0.5071274280809088,0.5071274280809088,0.5071274280809088,0.5071274280809088,0.5071274280809088,0.5071274280809088,0.5071274280809088,0.5071274280809088,0.5071274280809088,0.5071274280809088
2050-10-12 04:00:00,0.8938486636369816,0.8938486636369816,0.8938486636369816,0.8938486636369816,0.8938486636369816,0.8938486636369816,0.8938486636369816,0.8938486636369816,0.8938486636369816,0.8938486636369816,0.8938486636369816,0.547990764404633,0.547990764404633,0.547990764404633,0.547990764404633,0.547990764404633,0.547990764404633,0.547990764404633,0.547990764404633,0.547990764404633,0.547990764404633,0.547990764404633
2050-10-12 05:00:00,0.9052079287215655,0.9052079287215655,0.9052079287215655,0.9052079287215655,0.9052079287215655,0.9052079287215655,0.9052079287215655,0.9052079287215655,0.9052079287215655,0.9052079287215655,0.9052079287215655,0.5717611101308304,0.5717611101308304,0.5717611101308304,0.5717611101308304,0.5717611101308304,0.5717611101308304,0.5717611101308304,0.5717611101308304,0.5717611101308304,0.5717611101308304,0.5717611101308304
2050-10-12 06:00:00,0.8975938093531572,0.8975938093531572,0.8975938093531572,0.8975938093531572,0.8975938093531572,0.8975938093531572,0.8975938093531572,0.8975938093531572,0.8975938093531572,0.8975938093531572,0.8975938093531572,0.5941279559100673,0.5941279559100673,0.5941279559100673,0.5941279559100673,0.5941279559100673,0.5941279559100673,0.5941279559100673,0.5941279559100673,0.5941279559100673,0.5941279559100673,0.5941279559100673
2050-10-12 07:00:00,0.8807541118301213,0.8807541118301213,0.8807541118301213,0.8807541118301213,0.8807541118301213,0.8807541118301213,0.8807541118301213,0.8807541118301213,0.8807541118301213,0.8807541118301213,0.8807541118301213,0.6148982194419391,0.6148982194419391,0.6148982194419391,0.6148982194419391,0.6148982194419391,0.6148982194419391,0.6148982194419391,0.6148982194419391,0.6148982194419391,0.6148982194419391,0.6148982194419391
2050-10-12 08:00:00,0.8970440786664438,0.8970440786664438,0.8970440786664438,0.8970440786664438,0.8970440786664438,0.8970440786664438,0.8970440786664438,0.8970440786664438,0.8970440786664438,0.8970440786664438,0.8970440786664438,0.6355719430604722,0.6355719430604722,0.6355719430604722,0.6355719430604722,0.6355719430604722,0.6355719430604722,0.6355719430604722,0.6355719430604722,0.6355719430604722,0.6355719430604722,0.6355719430604722
2050-10-12 09:00:00,0.920459400677206,0.920459400677206,0.920459400677206,0.920459400677206,0.920459400677206,0.920459400677206,0.920459400677206,0.920459400677206,0.920459400677206,0.920459400677206,0.920459400677206,0.6677050094699344,0.6677050094699344,0.6677050094699344,0.6677050094699344,0.6677050094699344,0.6677050094699344,0.6677050094699344,0.6677050094699344,0.6677050094699344,0.6677050094699344,0.6677050094699344
2050-10-12 10:00:00,0.9185489594097878,0.9185489594097878,0.9185489594097878,0.9185489594097878,0.9185489594097878,0.9185489594097878,0.9185489594097878,0.9185489594097878,0.9185489594097878,0.9185489594097878,0.9185489594097878,0.6538448043557136,0.6538448043557136,0.6538448043557136,0.6538448043557136,0.6538448043557136,0.6538448043557136,0.6538448043557136,0.6538448043557136,0.6538448043557136,0.6538448043557136,0.6538448043557136
2050-10-12 11:00:00,0.900795844526247,0.900795844526247,0.900795844526247,0.900795844526247,0.900795844526247,0.900795844526247,0.900795844526247,0.900795844526247,0.900795844526247,0.900795844526247,0.900795844526247,0.6643195118336963,0.6643195118336963,0.6643195118336963,0.6643195118336963,0.6643195118336963,0.6643195118336963,0.6643195118336963,0.6643195118336963,0.6643195118336963,0.6643195118336963,0.6643195118336963
2050-10-12 12:00:00,0.8585628625837662,0.8585628625837662,0.8585628625837662,0.8585628625837662,0.8585628625837662,0.8585628625837662,0.8585628625837662,0.8585628625837662,0.8585628625837662,0.8585628625837662,0.8585628625837662,0.6457863773756679,0.6457863773756679,0.6457863773756679,0.6457863773756679,0.6457863773756679,0.6457863773756679,0.6457863773756679,0.6457863773756679,0.6457863773756679,0.6457863773756679,0.6457863773756679
2050-10-12 13:00:00,0.8680978155288712,0.8680978155288712,0.8680978155288712,0.8680978155288712,0.8680978155288712,0.8680978155288712,0.8680978155288712,0.8680978155288712,0.8680978155288712,0.8680978155288712,0.8680978155288712,0.6313034419807084,0.6313034419807084,0.6313034419807084,0.6313034419807084,0.6313034419807084,0.6313034419807084,0.6313034419807084,0.6313034419807084,0.6313034419807084,0.6313034419807084,0.6313034419807084
2050-10-12 14:00:00,0.8471966796086616,0.8471966796086616,0.8471966796086616,0.8471966796086616,0.8471966796086616,0.8471966796086616,0.8471966796086616,0.8471966796086616,0.8471966796086616,0.8471966796086616,0.8471966796086616,0.6436536218251189,0.6436536218251189,0.6436536218251189,0.6436536218251189,0.6436536218251189,0.6436536218251189,0.6436536218251189,0.6436536218251189,0.6436536218251189,0.6436536218251189,0.6436536218251189
2050-10-12 15:00:00,0.8188784710488203,0.8188784710488203,0.8188784710488203,0.8188784710488203,0.8188784710488203,0.8188784710488203,0.8188784710488203,0.8188784710488203,0.8188784710488203,0.8188784710488203,0.8188784710488203,0.6083532148542197,0.6083532148542197,0.6083532148542197,0.6083532148542197,0.6083532148542197,0.6083532148542197,0.6083532148542197,0.6083532148542197,0.6083532148542197,0.6083532148542197,0.6083532148542197
2050-10-12 16:00:00,0.7990727559991423,0.7990727559991423,0.7990727559991423,0.7990727559991423,0.7990727559991423,0.7990727559991423,0.7990727559991423,0.7990727559991423,0.7990727559991423,0.7990727559991423,0.7990727559991423,0.5377504536159957,0.5377504536159957,0.5377504536159957,0.5377504536159957,0.5377504536159957,0.5377504536159957,0.5377504536159957,0.5377504536159957,0.5377504536159957,0.5377504536159957,0.5377504536159957
2050-10-12 17:00:00,0.7753968120425573,0.7753968120425573,0.7753968120425573,0.7753968120425573,0.7753968120425573,0.7753968120425573,0.7753968120425573,0.7753968120425573,0.7753968120425573,0.7753968120425573,0.7753968120425573,0.4820241839287811,0.4820241839287811,0.4820241839287811,0.4820241839287811,0.4820241839287811,0.4820241839287811,0.4820241839287811,0.4820241839287811,0.4820241839287811,0.4820241839287811,0.4820241839287811
2050-10-12 18:00:00,0.7146014879327023,0.7146014879327023,0.7146014879327023,0.7146014879327023,0.7146014879327023,0.7146014879327023,0.7146014879327023,0.7146014879327023,0.7146014879327023,0.7146014879327023,0.7146014879327023,0.4315842882652656,0.4315842882652656,0.4315842882652656,0.4315842882652656,0.4315842882652656,0.4315842882652656,0.4315842882652656,0.4315842882652656,0.4315842882652656,0.4315842882652656,0.4315842882652656
2050-10-12 19:00:00,0.6689426529566347,0.6689426529566347,0.6689426529566347,0.6689426529566347,0.6689426529566347,0.6689426529566347,0.6689426529566347,0.6689426529566347,0.6689426529566347,0.6689426529566347,0.6689426529566347,0.4047917184741933,0.4047917184741933,0.4047917184741933,0.4047917184741933,0.4047917184741933,0.4047917184741933,0.4047917184741933,0.4047917184741933,0.4047917184741933,0.4047917184741933,0.4047917184741933
2050-10-12 20:00:00,0.6228119338984163,0.6228119338984163,0.6228119338984163,0.6228119338984163,0.6228119338984163,0.6228119338984163,0.6228119338984163,0.6228119338984163,0.6228119338984163,0.6228119338984163,0.6228119338984163,0.3753402353417471,0.3753402353417471,0.3753402353417471,0.3753402353417471,0.3753402353417471,0.3753402353417471,0.3753402353417471,0.3753402353417471,0.3753402353417471,0.3753402353417471,0.3753402353417471
2050-10-12 21:00:00,0.5929508658388659,0.5929508658388659,0.5929508658388659,0.5929508658388659,0.5929508658388659,0.5929508658388659,0.5929508658388659,0.5929508658388659,0.5929508658388659,0.5929508658388659,0.5929508658388659,0.3405984895837477,0.3405984895837477,0.3405984895837477,0.3405984895837477,0.3405984895837477,0.3405984895837477,0.3405984895837477,0.3405984895837477,0.3405984895837477,0.3405984895837477,0.3405984895837477
2050-10-12 22:00:00,0.5240316413104279,0.5240316413104279,0.5240316413104279,0.5240316413104279,0.5240316413104279,0.5240316413104279,0.5240316413104279,0.5240316413104279,0.5240316413104279,0.5240316413104279,0.5240316413104279,0.2920924130068338,0.2920924130068338,0.2920924130068338,0.2920924130068338,0.2920924130068338,0.2920924130068338,0.2920924130068338,0.2920924130068338,0.2920924130068338,0.2920924130068338,0.2920924130068338
2050-10-12 23:00:00,0.5345761741094194,0.5345761741094194,0.5345761741094194,0.5345761741094194,0.5345761741094194,0.5345761741094194,0.5345761741094194,0.5345761741094194,0.5345761741094194,0.5345761741094194,0.5345761741094194,0.2738275968840632,0.2738275968840632,0.2738275968840632,0.2738275968840632,0.2738275968840632,0.2738275968840632,0.2738275968840632,0.2738275968840632,0.2738275968840632,0.2738275968840632,0.2738275968840632
2050-10-13 00:00:00,0.5289823683268478,0.5289823683268478,0.5289823683268478,0.5289823683268478,0.5289823683268478,0.5289823683268478,0.5289823683268478,0.5289823683268478,0.5289823683268478,0.5289823683268478,0.5289823683268478,0.24639764111785653,0.24639764111785653,0.24639764111785653,0.24639764111785653,0.24639764111785653,0.24639764111785653,0.24639764111785653,0.24639764111785653,0.24639764111785653,0.24639764111785653,0.24639764111785653
2050-10-13 01:00:00,0.5045608674632976,0.5045608674632976,0.5045608674632976,0.5045608674632976,0.5045608674632976,0.5045608674632976,0.5045608674632976,0.5045608674632976,0.5045608674632976,0.5045608674632976,0.5045608674632976,0.21875360415106465,0.21875360415106465,0.21875360415106465,0.21875360415106465,0.21875360415106465,0.21875360415106465,0.21875360415106465,0.21875360415106465,0.21875360415106465,0.21875360415106465,0.21875360415106465
2050-10-13 02:00:00,0.4734790885109112,0.4734790885109112,0.4734790885109112,0.4734790885109112,0.4734790885109112,0.4734790885109112,0.4734790885109112,0.4734790885109112,0.4734790885109112,0.4734790885109112,0.4734790885109112,0.19546165010083566,0.19546165010083566,0.19546165010083566,0.19546165010083566,0.19546165010083566,0.19546165010083566,0.19546165010083566,0.19546165010083566,0.19546165010083566,0.19546165010083566,0.19546165010083566
2050-10-13 03:00:00,0.416235783985737,0.416235783985737,0.416235783985737,0.416235783985737,0.416235783985737,0.416235783985737,0.416235783985737,0.416235783985737,0.416235783985737,0.416235783985737,0.416235783985737,0.1699721550629378,0.1699721550629378,0.1699721550629378,0.1699721550629378,0.1699721550629378,0.1699721550629378,0.1699721550629378,0.1699721550629378,0.1699721550629378,0.1699721550629378,0.1699721550629378
2050-10-13 04:00:00,0.343432762587777,0.343432762587777,0.343432762587777,0.343432762587777,0.343432762587777,0.343432762587777,0.343432762587777,0.343432762587777,0.343432762587777,0.343432762587777,0.343432762587777,0.14034408481269664,0.14034408481269664,0.14034408481269664,0.14034408481269664,0.14034408481269664,0.14034408481269664,0.14034408481269664,0.14034408481269664,0.14034408481269664,0.14034408481269664,0.14034408481269664
2050-10-13 05:00:00,0.2975204320191955,0.2975204320191955,0.2975204320191955,0.2975204320191955,0.2975204320191955,0.2975204320191955,0.2975204320191955,0.2975204320191955,0.2975204320191955,0.2975204320191955,0.2975204320191955,0.11886842488883391,0.11886842488883391,0.11886842488883391,0.11886842488883391,0.11886842488883391,0.11886842488883391,0.11886842488883391,0.11886842488883391,0.11886842488883391,0.11886842488883391,0.11886842488883391
2050-10-13 06:00:00,0.277471290843306,0.277471290843306,0.277471290843306,0.277471290843306,0.277471290843306,0.277471290843306,0.277471290843306,0.277471290843306,0.277471290843306,0.277471290843306,0.277471290843306,0.0946371286220747,0.0946371286220747,0.0946371286220747,0.0946371286220747,0.0946371286220747,0.0946371286220747,0.0946371286220747,0.0946371286220747,0.0946371286220747,0.0946371286220747,0.0946371286220747
2050-10-13 07:00:00,0.26349832369841947,0.26349832369841947,0.26349832369841947,0.26349832369841947,0.26349832369841947,0.26349832369841947,0.26349832369841947,0.26349832369841947,0.26349832369841947,0.26349832369841947,0.26349832369841947,0.07899724746475757,0.07899724746475757,0.07899724746475757,0.07899724746475757,0.07899724746475757,0.07899724746475757,0.07899724746475757,0.07899724746475757,0.07899724746475757,0.07899724746475757,0.07899724746475757
2050-10-13 08:00:00,0.23849507436622264,0.23849507436622264,0.23849507436622264,0.23849507436622264,0.23849507436622264,0.23849507436622264,0.23849507436622264,0.23849507436622264,0.23849507436622264,0.23849507436622264,0.23849507436622264,0.06841124956855146,0.06841124956855146,0.06841124956855146,0.06841124956855146,0.06841124956855146,0.06841124956855146,0.06841124956855146,0.06841124956855146,0.06841124956855146,0.06841124956855146,0.06841124956855146
2050-10-13 09:00:00,0.21724119604745065,0.21724119604745065,0.21724119604745065,0.21724119604745065,0.21724119604745065,0.21724119604745065,0.21724119604745065,0.21724119604745065,0.21724119604745065,0.21724119604745065,0.21724119604745065,0.06093962861641011,0.06093962861641011,0.06093962861641011,0.06093962861641011,0.06093962861641011,0.06093962861641011,0.06093962861641011,0.06093962861641011,0.06093962861641011,0.06093962861641011,0.06093962861641011
2050-10-13 10:00:00,0.21968098713112785,0.21968098713112785,0.21968098713112785,0.21968098713112785,0.21968098713112785,0.21968098713112785,0.21968098713112785,0.21968098713112785,0.21968098713112785,0.21968098713112785,0.21968098713112785,0.06795366324330997,0.06795366324330997,0.06795366324330997,0.06795366324330997,0.06795366324330997,0.06795366324330997,0.06795366324330997,0.06795366324330997,0.06795366324330997,0.06795366324330997,0.06795366324330997
2050-10-13 11:00:00,0.2212572179560017,0.2212572179560017,0.2212572179560017,0.2212572179560017,0.2212572179560017,0.2212572179560017,0.2212572179560017,0.2212572179560017,0.2212572179560017,0.2212572179560017,0.2212572179560017,0.07464811859370996,0.07464811859370996,0.07464811859370996,0.07464811859370996,0.07464811859370996,0.07464811859370996,0.07464811859370996,0.07464811859370996,0.07464811859370996,0.07464811859370996,0.07464811859370996
2050-10-13 12:00:00,0.22258114850620034,0.22258114850620034,0.22258114850620034,0.22258114850620034,0.22258114850620034,0.22258114850620034,0.22258114850620034,0.22258114850620034,0.22258114850620034,0.22258114850620034,0.22258114850620034,0.06996946375802833,0.06996946375802833,0.06996946375802833,0.06996946375802833,0.06996946375802833,0.06996946375802833,0.06996946375802833,0.06996946375802833,0.06996946375802833,0.06996946375802833,0.06996946375802833
2050-10-13 13:00:00,0.2344188361811625,0.2344188361811625,0.2344188361811625,0.2344188361811625,0.2344188361811625,0.2344188361811625,0.2344188361811625,0.2344188361811625,0.2344188361811625,0.2344188361811625,0.2344188361811625,0.0668106452169766,0.0668106452169766,0.0668106452169766,0.0668106452169766,0.0668106452169766,0.0668106452169766,0.0668106452169766,0.0668106452169766,0.0668106452169766,0.0668106452169766,0.0668106452169766
2050-10-13 14:00:00,0.25221631208940887,0.25221631208940887,0.25221631208940887,0.25221631208940887,0.25221631208940887,0.25221631208940887,0.25221631208940887,0.25221631208940887,0.25221631208940887,0.25221631208940887,0.25221631208940887,0.0740447514664083,0.0740447514664083,0.0740447514664083,0.0740447514664083,0.0740447514664083,0.0740447514664083,0.0740447514664083,0.0740447514664083,0.0740447514664083,0.0740447514664083,0.0740447514664083
2050-10-13 15:00:00,0.26449945059171953,0.26449945059171953,0.26449945059171953,0.26449945059171953,0.26449945059171953,0.26449945059171953,0.26449945059171953,0.26449945059171953,0.26449945059171953,0.26449945059171953,0.26449945059171953,0.08577609451654727,0.08577609451654727,0.08577609451654727,0.08577609451654727,0.08577609451654727,0.08577609451654727,0.08577609451654727,0.08577609451654727,0.08577609451654727,0.08577609451654727,0.08577609451654727
2050-10-13 16:00:00,0.26767184179853476,0.26767184179853476,0.26767184179853476,0.26767184179853476,0.26767184179853476,0.26767184179853476,0.26767184179853476,0.26767184179853476,0.26767184179853476,0.26767184179853476,0.26767184179853476,0.08715456319677475,0.08715456319677475,0.08715456319677475,0.08715456319677475,0.08715456319677475,0.08715456319677475,0.08715456319677475,0.08715456319677475,0.08715456319677475,0.08715456319677475,0.08715456319677475
2050-10-13 17:00:00,0.26878911174002573,0.26878911174002573,0.26878911174002573,0.26878911174002573,0.26878911174002573,0.26878911174002573,0.26878911174002573,0.26878911174002573,0.26878911174002573,0.26878911174002573,0.26878911174002573,0.08455699095228249,0.08455699095228249,0.08455699095228249,0.08455699095228249,0.08455699095228249,0.08455699095228249,0.08455699095228249,0.08455699095228249,0.08455699095228249,0.08455699095228249,0.08455699095228249
2050-10-13 18:00:00,0.2652789403199471,0.2652789403199471,0.2652789403199471,0.2652789403199471,0.2652789403199471,0.2652789403199471,0.2652789403199471,0.2652789403199471,0.2652789403199471,0.2652789403199471,0.2652789403199471,0.0818691797268353,0.0818691797268353,0.0818691797268353,0.0818691797268353,0.0818691797268353,0.0818691797268353,0.0818691797268353,0.0818691797268353,0.0818691797268353,0.0818691797268353,0.0818691797268353
2050-10-13 19:00:00,0.2636564558399525,0.2636564558399525,0.2636564558399525,0.2636564558399525,0.2636564558399525,0.2636564558399525,0.2636564558399525,0.2636564558399525,0.2636564558399525,0.2636564558399525,0.2636564558399525,0.08126947281325408,0.08126947281325408,0.08126947281325408,0.08126947281325408,0.08126947281325408,0.08126947281325408,0.08126947281325408,0.08126947281325408,0.08126947281325408,0.08126947281325408,0.08126947281325408
2050-10-13 20:00:00,0.25958066546692404,0.25958066546692404,0.25958066546692404,0.25958066546692404,0.25958066546692404,0.25958066546692404,0.25958066546692404,0.25958066546692404,0.25958066546692404,0.25958066546692404,0.25958066546692404,0.07983101444319124,0.07983101444319124,0.07983101444319124,0.07983101444319124,0.07983101444319124,0.07983101444319124,0.07983101444319124,0.07983101444319124,0.07983101444319124,0.07983101444319124,0.07983101444319124
2050-10-13 21:00:00,0.2586243099907252,0.2586243099907252,0.2586243099907252,0.2586243099907252,0.2586243099907252,0.2586243099907252,0.2586243099907252,0.2586243099907252,0.2586243099907252,0.2586243099907252,0.2586243099907252,0.08442611909424931,0.08442611909424931,0.08442611909424931,0.08442611909424931,0.08442611909424931,0.08442611909424931,0.08442611909424931,0.08442611909424931,0.08442611909424931,0.08442611909424931,0.08442611909424931
2050-10-13 22:00:00,0.26421544898294186,0.26421544898294186,0.26421544898294186,0.26421544898294186,0.26421544898294186,0.26421544898294186,0.26421544898294186,0.26421544898294186,0.26421544898294186,0.26421544898294186,0.26421544898294186,0.10106196011878443,0.10106196011878443,0.10106196011878443,0.10106196011878443,0.10106196011878443,0.10106196011878443,0.10106196011878443,0.10106196011878443,0.10106196011878443,0.10106196011878443,0.10106196011878443
2050-10-13 23:00:00,0.2751625415183276,0.2751625415183276,0.2751625415183276,0.2751625415183276,0.2751625415183276,0.2751625415183276,0.2751625415183276,0.2751625415183276,0.2751625415183276,0.2751625415183276,0.2751625415183276,0.09446441684470631,0.09446441684470631,0.09446441684470631,0.09446441684470631,0.09446441684470631,0.09446441684470631,0.09446441684470631,0.09446441684470631,0.09446441684470631,0.09446441684470631,0.09446441684470631
2050-10-14 00:00:00,0.2892212038233071,0.2892212038233071,0.2892212038233071,0.2892212038233071,0.2892212038233071,0.2892212038233071,0.2892212038233071,0.2892212038233071,0.2892212038233071,0.2892212038233071,0.2892212038233071,0.08699730599643643,0.08699730599643643,0.08699730599643643,0.08699730599643643,0.08699730599643643,0.08699730599643643,0.08699730599643643,0.08699730599643643,0.08699730599643643,0.08699730599643643,0.08699730599643643
2050-10-14 01:00:00,0.30777083890692086,0.30777083890692086,0.30777083890692086,0.30777083890692086,0.30777083890692086,0.30777083890692086,0.30777083890692086,0.30777083890692086,0.30777083890692086,0.30777083890692086,0.30777083890692086,0.08585663818831733,0.08585663818831733,0.08585663818831733,0.08585663818831733,0.08585663818831733,0.08585663818831733,0.08585663818831733,0.08585663818831733,0.08585663818831733,0.08585663818831733,0.08585663818831733
2050-10-14 02:00:00,0.3216214795986585,0.3216214795986585,0.3216214795986585,0.3216214795986585,0.3216214795986585,0.3216214795986585,0.3216214795986585,0.3216214795986585,0.3216214795986585,0.3216214795986585,0.3216214795986585,0.08456931915002242,0.08456931915002242,0.08456931915002242,0.08456931915002242,0.08456931915002242,0.08456931915002242,0.08456931915002242,0.08456931915002242,0.08456931915002242,0.08456931915002242,0.08456931915002242
2050-10-14 03:00:00,0.34173304175389213,0.34173304175389213,0.34173304175389213,0.34173304175389213,0.34173304175389213,0.34173304175389213,0.34173304175389213,0.34173304175389213,0.34173304175389213,0.34173304175389213,0.34173304175389213,0.08010274148750765,0.08010274148750765,0.08010274148750765,0.08010274148750765,0.08010274148750765,0.08010274148750765,0.08010274148750765,0.08010274148750765,0.08010274148750765,0.08010274148750765,0.08010274148750765
2050-10-14 04:00:00,0.3480752732883181,0.3480752732883181,0.3480752732883181,0.3480752732883181,0.3480752732883181,0.3480752732883181,0.3480752732883181,0.3480752732883181,0.3480752732883181,0.3480752732883181,0.3480752732883181,0.07271541465088176,0.07271541465088176,0.07271541465088176,0.07271541465088176,0.07271541465088176,0.07271541465088176,0.07271541465088176,0.07271541465088176,0.07271541465088176,0.07271541465088176,0.07271541465088176
2050-10-14 05:00:00,0.35323231487584505,0.35323231487584505,0.35323231487584505,0.35323231487584505,0.35323231487584505,0.35323231487584505,0.35323231487584505,0.35323231487584505,0.35323231487584505,0.35323231487584505,0.35323231487584505,0.06809274605147102,0.06809274605147102,0.06809274605147102,0.06809274605147102,0.06809274605147102,0.06809274605147102,0.06809274605147102,0.06809274605147102,0.06809274605147102,0.06809274605147102,0.06809274605147102
2050-10-14 06:00:00,0.36415666588409273,0.36415666588409273,0.36415666588409273,0.36415666588409273,0.36415666588409273,0.36415666588409273,0.36415666588409273,0.36415666588409273,0.36415666588409273,0.36415666588409273,0.36415666588409273,0.06897197320228152,0.06897197320228152,0.06897197320228152,0.06897197320228152,0.06897197320228152,0.06897197320228152,0.06897197320228152,0.06897197320228152,0.06897197320228152,0.06897197320228152,0.06897197320228152
2050-10-14 07:00:00,0.3732031025055159,0.3732031025055159,0.3732031025055159,0.3732031025055159,0.3732031025055159,0.3732031025055159,0.3732031025055159,0.3732031025055159,0.3732031025055159,0.3732031025055159,0.3732031025055159,0.07236233947777891,0.07236233947777891,0.07236233947777891,0.07236233947777891,0.07236233947777891,0.07236233947777891,0.07236233947777891,0.07236233947777891,0.07236233947777891,0.07236233947777891,0.07236233947777891
2050-10-14 08:00:00,0.38114101721224786,0.38114101721224786,0.38114101721224786,0.38114101721224786,0.38114101721224786,0.38114101721224786,0.38114101721224786,0.38114101721224786,0.38114101721224786,0.38114101721224786,0.38114101721224786,0.07357146930253428,0.07357146930253428,0.07357146930253428,0.07357146930253428,0.07357146930253428,0.07357146930253428,0.07357146930253428,0.07357146930253428,0.07357146930253428,0.07357146930253428,0.07357146930253428
2050-10-14 09:00:00,0.3847814863078919,0.3847814863078919,0.3847814863078919,0.3847814863078919,0.3847814863078919,0.3847814863078919,0.3847814863078919,0.3847814863078919,0.3847814863078919,0.3847814863078919,0.3847814863078919,0.06479357574954245,0.06479357574954245,0.06479357574954245,0.06479357574954245,0.06479357574954245,0.06479357574954245,0.06479357574954245,0.06479357574954245,0.06479357574954245,0.06479357574954245,0.06479357574954245
2050-10-14 10:00:00,0.379332728784304,0.379332728784304,0.379332728784304,0.379332728784304,0.379332728784304,0.379332728784304,0.379332728784304,0.379332728784304,0.379332728784304,0.379332728784304,0.379332728784304,0.07137449938017253,0.07137449938017253,0.07137449938017253,0.07137449938017253,0.07137449938017253,0.07137449938017253,0.07137449938017253,0.07137449938017253,0.07137449938017253,0.07137449938017253,0.07137449938017253
2050-10-14 11:00:00,0.3664728170245783,0.3664728170245783,0.3664728170245783,0.3664728170245783,0.3664728170245783,0.3664728170245783,0.3664728170245783,0.3664728170245783,0.3664728170245783,0.3664728170245783,0.3664728170245783,0.09673253504692254,0.09673253504692254,0.09673253504692254,0.09673253504692254,0.09673253504692254,0.09673253504692254,0.09673253504692254,0.09673253504692254,0.09673253504692254,0.09673253504692254,0.09673253504692254
