name,DACCS,Road Transport,Synthetic Fuels,Industry,Heating (Residential + Commercial),Power Generation
2050-01-12 07:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,41462.021647438145,0.0
2050-01-12 08:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,40462.91190220207,0.0
2050-01-12 09:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,39047.3627640384,0.0
2050-01-12 10:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,37441.0467936719,0.0
2050-01-12 11:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,36120.52645167607,0.0
2050-01-12 12:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,35543.70873899206,0.0
2050-01-12 13:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,35378.42410873772,0.0
2050-01-12 14:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,35699.76584468989,0.0
2050-01-12 15:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,36195.56886133512,0.0
2050-01-12 16:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,37215.78457635108,0.0
2050-01-12 17:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,37995.42593446867,0.0
2050-01-12 18:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,38315.949099694044,0.0
2050-01-12 19:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,38088.17756280363,0.0
2050-01-12 20:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,36666.06689782858,0.0
2050-01-12 21:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,32950.485317199644,0.0
2050-01-12 22:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,27918.431722334506,0.0
2050-01-12 23:00:00,0.0,5470.568962970747,9344.6201,10105.091429418597,22596.98304505407,0.0
2050-01-13 00:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,20681.402254737124,0.0
2050-01-13 01:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,21607.990283819967,0.0
2050-01-13 02:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,22356.665439335844,0.0
2050-01-13 03:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,24168.45862090426,0.0
2050-01-13 04:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,29691.737619856107,0.0
2050-01-13 05:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,40445.82049105338,0.0
2050-01-13 06:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,42588.733731421096,0.0
2050-01-13 07:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,41177.51797478263,0.0
2050-01-13 08:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,40188.20004241106,0.0
2050-01-13 09:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,38784.58357405037,0.0
2050-01-13 10:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,37191.35609464773,0.0
2050-01-13 11:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,35880.78186310061,0.0
2050-01-13 12:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,35309.04036459725,0.0
2050-01-13 13:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,35145.965452089,0.0
2050-01-13 14:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,35465.30176029659,0.0
2050-01-13 15:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,35958.10038255198,0.0
2050-01-13 16:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,36975.61650703447,4160.701427278822
2050-01-13 17:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,37754.58618572546,19187.970738110445
2050-01-13 18:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,38076.08301279227,19187.970738110445
2050-01-13 19:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,37850.342913810615,19187.970738110445
2050-01-13 20:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,36439.92174564584,19187.970738110445
2050-01-13 21:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,32749.413081602,19187.970738110445
2050-01-13 22:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,27744.40423827822,19187.970738110445
2050-01-13 23:00:00,0.0,5470.568962970747,9344.6201,10656.08017493207,22441.952326886443,19187.970738110445
2050-01-14 00:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,20591.14231196216,19187.970738110445
2050-01-14 01:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,21513.1197528885,19187.970738110445
2050-01-14 02:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,22260.278471746682,19187.970738110445
2050-01-14 03:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,24064.841356688717,19187.970738110445
2050-01-14 04:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,29563.271214637603,19187.970738110445
2050-01-14 05:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,40254.85095590992,19187.970738110445
2050-01-14 06:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,42383.21120081444,19187.970738110445
2050-01-14 07:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,40980.439137004636,19187.970738110445
2050-01-14 08:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,39994.70434721878,19187.970738110445
2050-01-14 09:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,38596.79230463164,19187.970738110445
2050-01-14 10:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,37010.1878065639,19187.970738110445
2050-01-14 11:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,35705.264040720875,19187.970738110445
2050-01-14 12:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,35135.64444259567,19187.970738110445
2050-01-14 13:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,34972.440008286736,19187.970738110445
2050-01-14 14:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,35289.90517173304,19187.970738110445
2050-01-14 15:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,35779.60849627897,19187.970738110445
2050-01-14 16:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,36789.23816263694,19941.55314144312
2050-01-14 17:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,37561.04816891009,21691.024940891595
2050-01-14 18:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,37878.97437353802,20990.115900471465
2050-01-14 19:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,37653.96652680604,20653.12910095671
2050-01-14 20:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,36249.40064336716,20347.883725902375
2050-01-14 21:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,32577.253920865474,19187.970738110445
2050-01-14 22:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,27604.277520535383,19187.970738110445
2050-01-14 23:00:00,0.0,5470.568962970747,9344.6201,11494.602624251851,22337.62952594581,19187.970738110445
2050-01-15 00:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,18993.822772456024,19187.970738110445
2050-01-15 01:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,19893.91279246594,13543.773655984038
2050-01-15 02:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,20401.78919831097,9099.289685667238
2050-01-15 03:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,22032.60330471884,11599.640924039031
2050-01-15 04:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,27136.392050737886,8553.721594903767
2050-01-15 05:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,37535.02372116563,7922.569949476069
2050-01-15 06:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,39520.50263968381,12618.07730322341
2050-01-15 07:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,38160.075828546556,16125.84088123696
2050-01-15 08:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,37220.2654663668,17522.614843219937
2050-01-15 09:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,35971.322451138745,17305.219159809298
2050-01-15 10:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,34507.43293788031,14013.89331204477
2050-01-15 11:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,33221.35675420452,6369.6805876206945
2050-01-15 12:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,32658.287044444325,74.39032858164128
2050-01-15 13:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,32490.23475637938,183.27071762636223
2050-01-15 14:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,32765.25503499874,2621.920930936721
2050-01-15 15:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,33219.03514866736,700.6216364308841
2050-01-15 16:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,34190.09024263087,2329.474705711963
2050-01-15 17:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,34999.134548396934,19187.970738110445
2050-01-15 18:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,35364.009187569885,19187.970738110445
2050-01-15 19:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,35059.575733576465,19187.970738110445
2050-01-15 20:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,33822.50093584622,15945.016530683337
2050-01-15 21:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,30433.40316837606,10281.998955452378
2050-01-15 22:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,25688.70519454305,7333.846005489564
2050-01-15 23:00:00,0.0,5470.568962970747,9344.6201,9769.158497235714,20673.944391216533,2618.3701965991118
2050-01-16 00:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,17302.16965761149,0.0
2050-01-16 01:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,18196.89558823362,0.0
2050-01-16 02:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,18763.461857592276,0.0
2050-01-16 03:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,20276.031729651037,0.0
2050-01-16 04:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,25017.647102261508,0.0
2050-01-16 05:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,34705.77560512812,0.0
2050-01-16 06:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,35985.27800635585,1671.6591855104757
2050-01-16 07:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,34721.521894022626,3442.2745666678275
2050-01-16 08:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,33758.00736708485,3809.709837808614
2050-01-16 09:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,32697.772060755713,1060.3168542020899
2050-01-16 10:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,31606.73789857621,501.1203017672394
2050-01-16 11:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,30245.198998621956,0.0
2050-01-16 12:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,29544.443647071294,0.0
2050-01-16 13:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,29416.473903733884,0.0
2050-01-16 14:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,29686.747724152567,0.0
2050-01-16 15:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,30251.795705282526,0.0
2050-01-16 16:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,31402.230293393506,0.0
2050-01-16 17:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,32238.62045141527,19187.970738110445
2050-01-16 18:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,32478.253416709813,19187.970738110445
2050-01-16 19:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,32176.953790736876,19187.970738110445
2050-01-16 20:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,31420.14053977913,15837.778077797198
2050-01-16 21:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,28301.09361067595,6327.426356382866
2050-01-16 22:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,23952.05458380835,1456.697880578386
2050-01-16 23:00:00,0.0,5470.568962970747,9344.6201,7858.178263712841,19312.369429712606,0.0
2050-01-17 00:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,17331.056898648487,0.0
2050-01-17 01:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,17883.165308025873,0.0
2050-01-17 02:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,18837.86556342271,0.0
2050-01-17 03:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,21101.7046419832,0.0
2050-01-17 04:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,25776.595038254385,0.0
2050-01-17 05:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,32734.861761369728,0.0
2050-01-17 06:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,33938.94006480009,0.0
2050-01-17 07:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,32852.89659185455,0.0
2050-01-17 08:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,32091.33362040436,0.0
2050-01-17 09:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,31058.271882056888,0.0
2050-01-17 10:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,30139.94027262049,0.0
2050-01-17 11:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,29052.63614432687,0.0
2050-01-17 12:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,28610.227762615075,0.0
2050-01-17 13:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,28758.35291444356,0.0
2050-01-17 14:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,29118.00876846803,0.0
2050-01-17 15:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,29362.799593407795,0.0
2050-01-17 16:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,30758.19535099151,0.0
2050-01-17 17:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,31685.907019167666,0.0
2050-01-17 18:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,31983.896829704077,0.0
2050-01-17 19:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,31882.72055327085,0.0
2050-01-17 20:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,30969.071566920287,0.0
2050-01-17 21:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,27847.35185097826,0.0
2050-01-17 22:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,23901.70066932458,0.0
2050-01-17 23:00:00,0.0,5470.568962970747,9344.6201,10229.678478714624,18988.49306938701,0.0
2050-01-18 00:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,16652.665967974594,0.0
2050-01-18 01:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,17413.861623004297,0.0
2050-01-18 02:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,18089.231318809172,0.0
2050-01-18 03:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,19550.948674762014,0.0
2050-01-18 04:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,24063.711369351957,0.0
2050-01-18 05:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,32833.87222874082,0.0
2050-01-18 06:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,34338.84395873243,0.0
2050-01-18 07:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,33202.96677458705,0.0
2050-01-18 08:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,32460.154927271444,0.0
2050-01-18 09:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,31407.1239074045,0.0
2050-01-18 10:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,30148.251269526736,0.0
2050-01-18 11:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,29023.318368944878,0.0
2050-01-18 12:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,28650.99485959624,0.0
2050-01-18 13:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,28521.12990107439,0.0
2050-01-18 14:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,28760.978794816794,0.0
2050-01-18 15:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,29105.02008599865,0.0
2050-01-18 16:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,30164.71826039461,0.0
2050-01-18 17:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,30913.356296320224,0.0
2050-01-18 18:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,31189.619772618134,0.0
2050-01-18 19:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,30773.91324913053,0.0
2050-01-18 20:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,29763.23920855253,0.0
2050-01-18 21:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,26761.16624791515,0.0
2050-01-18 22:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,22682.977409070823,0.0
2050-01-18 23:00:00,0.0,5470.568962970747,9344.6201,10421.134640203298,18222.213882062646,0.0
2050-01-19 00:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,16928.51019569367,0.0
2050-01-19 01:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,17697.77922934993,0.0
2050-01-19 02:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,18297.09282445247,0.0
2050-01-19 03:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,19775.881312442943,0.0
2050-01-19 04:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,24305.97541705258,0.0
2050-01-19 05:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,33204.02164104281,0.0
2050-01-19 06:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,34882.67170170012,0.0
2050-01-19 07:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,33733.586908855876,0.0
2050-01-19 08:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,32946.979323406034,0.0
2050-01-19 09:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,31813.191857571244,0.0
2050-01-19 10:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,30522.15337541698,0.0
2050-01-19 11:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,29451.931135906852,0.0
2050-01-19 12:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,28990.230177794943,0.0
2050-01-19 13:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,28858.69836451331,0.0
2050-01-19 14:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,29118.30828212151,0.0
2050-01-19 15:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,29517.305523448988,0.0
2050-01-19 16:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,30367.642067002853,0.0
2050-01-19 17:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,31021.9685701021,0.0
2050-01-19 18:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,31300.36399816366,0.0
2050-01-19 19:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,31116.989342795576,0.0
2050-01-19 20:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,29975.355183527972,0.0
2050-01-19 21:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,26955.866434134838,0.0
2050-01-19 22:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,22865.189630524434,0.0
2050-01-19 23:00:00,0.0,5470.568962970747,9344.6201,9507.764139262377,18427.548522296755,0.0
2050-01-20 00:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,17761.527320354402,0.0
2050-01-20 01:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,18566.469338291397,0.0
2050-01-20 02:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,19197.45846403282,0.0
2050-01-20 03:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,20749.633792688717,0.0
2050-01-20 04:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,25500.952279095265,0.0
2050-01-20 05:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,34823.064517005805,0.0
2050-01-20 06:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,36604.22636581529,0.0
2050-01-20 07:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,35396.03880912204,0.0
2050-01-20 08:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,34565.803802159826,0.0
2050-01-20 09:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,33372.98551923531,0.0
2050-01-20 10:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,32015.59925220763,0.0
2050-01-20 11:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,30892.170532646778,0.0
2050-01-20 12:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,30406.50486728464,0.0
2050-01-20 13:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,30268.487970623362,0.0
2050-01-20 14:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,30541.525040350272,0.0
2050-01-20 15:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,30961.64271134553,0.0
2050-01-20 16:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,31851.60675400856,0.0
2050-01-20 17:00:00,0.0,5470.568962970747,9344.6201,11163.786265321458,32536.24894109446,0.0
